%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 24.2410 sec
% Demo behave:: state changed from 10 to 13 at 24.3430 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 24.3450 sec
% followed line in 4.377027 sec
% Demo behave:: state changed from 14 to 90 at 28.7230 sec
% Demo behave:: state changed from 90 to 99 at 29.4690 sec
% Demo behave:: state changed from 99 to 0 at 29.4710 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1371
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.10 V)
4.7240 0.00 0.00 0.0118 0.0014 -0.0445 1.7477 0.0428 -0.01912 3.10207 0.00 0.00 0 0 558 549 557 573 564 564 558 544  1 1 1 0.56 0 0 12.07 
4.7260 0.00 0.00 0.0117 0.0014 -0.0440 1.7477 0.0428 -0.01912 3.10229 0.00 0.00 0 0 564 549 563 569 571 578 548 523  1 1 1 0.56 0 0 12.07 
4.7280 0.00 0.00 -0.0123 0.0014 0.0581 1.7475 0.0428 -0.01753 3.10251 0.00 0.00 0 0 555 555 566 564 561 564 565 519  1 1 1 0.56 0 0 12.07 
4.7300 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10270 0.00 0.00 0 0 558 548 566 557 553 557 562 529  1 1 1 0.55 0 0 12.07 
4.7320 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10287 0.00 0.00 0 0 552 554 560 557 536 554 555 534  1 1 1 0.55 0 0 12.07 
4.7340 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10300 0.00 0.00 0 0 574 568 570 555 535 562 548 523  1 1 1 0.55 0 0 12.06 
4.7360 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10309 0.00 0.00 0 0 547 564 566 573 540 558 561 519  1 1 1 0.55 0 0 12.07 
4.7380 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10315 0.00 0.00 0 0 552 559 560 567 547 550 553 527  1 1 1 0.55 0 0 12.07 
4.7400 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10321 0.00 0.00 0 0 558 548 563 569 553 546 555 516  1 1 1 0.55 0 0 12.07 
4.7420 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10330 0.00 0.00 0 0 559 548 564 572 559 548 557 508  1 1 1 0.55 0 0 12.07 
4.7440 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10344 0.00 0.00 0 0 561 553 560 573 556 562 547 516  1 1 1 0.55 0 0 12.08 
4.7460 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10363 0.00 0.00 0 0 559 544 565 571 555 562 571 527  1 1 1 0.56 0 0 12.07 
4.7480 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10384 0.00 0.00 0 0 570 544 568 568 555 564 564 548  1 1 1 0.56 0 0 12.07 
4.7500 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10407 0.00 0.00 0 0 558 550 575 571 543 558 553 531  1 1 1 0.56 0 0 12.07 
4.7520 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10431 0.00 0.00 0 0 542 551 569 568 560 585 555 531  1 1 1 0.56 0 0 12.07 
4.7540 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10455 0.00 0.00 0 0 555 554 573 560 542 576 561 534  1 1 1 0.56 0 0 12.07 
4.7560 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10476 0.00 0.00 0 0 563 546 575 569 557 573 548 551  1 1 1 0.56 0 0 12.08 
4.7580 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10489 0.00 0.00 0 0 556 563 570 571 553 550 561 544  1 1 1 0.56 0 0 12.07 
4.7600 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10498 0.00 0.00 0 0 547 555 566 572 552 559 569 531  1 1 1 0.56 0 0 12.06 
4.7620 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10505 0.00 0.00 0 0 553 555 565 575 571 587 558 534  1 1 1 0.56 0 0 12.07 
4.7640 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10514 0.00 0.00 0 0 558 563 577 567 569 566 553 549  1 1 1 0.56 0 0 12.07 
4.7660 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10526 0.00 0.00 0 0 555 555 560 564 571 564 561 546  1 1 1 0.56 0 0 12.07 
4.7680 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10539 0.00 0.00 0 0 555 553 559 569 573 562 546 553  1 1 1 0.56 0 0 12.07 
4.7700 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10552 0.00 0.00 0 0 559 554 560 536 582 580 554 516  1 1 1 0.56 0 0 12.07 
4.7720 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10563 0.00 0.00 0 0 561 561 573 561 568 566 561 536  1 1 1 0.56 0 0 12.07 
4.7740 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10572 0.00 0.00 0 0 547 563 575 551 560 571 560 523  1 1 1 0.56 0 0 12.08 
4.7760 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10581 0.00 0.00 0 0 552 554 564 543 539 551 560 544  1 1 1 0.55 0 0 12.07 
4.7780 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10589 0.00 0.00 0 0 561 544 550 555 560 566 567 563  1 1 1 0.56 0 0 12.08 
4.7800 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10596 0.00 0.00 0 0 563 564 565 551 559 567 554 557  1 1 1 0.56 0 0 12.08 
4.7820 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10602 0.00 0.00 0 0 572 573 568 553 547 562 554 538  1 1 1 0.56 0 0 12.08 
4.7840 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10609 0.00 0.00 0 0 547 558 559 559 552 568 562 548  1 1 1 0.56 0 0 12.07 
4.7860 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10617 0.00 0.00 0 0 559 569 573 560 559 573 567 549  1 1 1 0.56 0 0 12.07 
4.7880 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10624 0.00 0.00 0 0 564 565 582 561 557 566 562 540  1 1 1 0.56 0 0 12.08 
4.7900 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10631 0.00 0.00 0 0 561 555 585 572 556 560 553 536  1 1 1 0.56 0 0 12.07 
4.7920 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10635 0.00 0.00 0 0 569 564 575 556 552 558 553 551  1 1 1 0.56 0 0 12.07 
4.7940 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10637 0.00 0.00 0 0 563 566 570 560 563 563 550 523  1 1 1 0.56 0 0 12.07 
4.7960 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10638 0.00 0.00 0 0 569 565 570 569 561 558 557 512  1 1 1 0.56 0 0 12.08 
4.7980 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10636 0.00 0.00 0 0 569 563 549 567 557 567 557 536  1 1 1 0.56 0 0 12.07 
4.8000 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10635 0.00 0.00 0 0 559 554 549 559 544 571 568 532  1 1 1 0.55 0 0 12.08 
4.8020 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10635 0.00 0.00 0 0 561 551 558 568 546 566 555 536  1 1 1 0.56 0 0 12.07 
4.8040 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10636 0.00 0.00 0 0 553 551 555 573 544 549 551 534  1 1 1 0.55 0 0 12.07 
4.8060 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10637 0.00 0.00 0 0 556 551 566 563 542 562 534 544  1 1 1 0.55 0 0 12.07 
4.8080 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10640 0.00 0.00 0 0 569 543 564 563 553 564 554 564  1 1 1 0.56 0 0 12.07 
4.8100 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10645 0.00 0.00 0 0 563 555 563 548 547 560 550 549  1 1 1 0.55 0 0 12.07 
4.8120 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10650 0.00 0.00 0 0 561 553 568 549 553 564 558 531  1 1 1 0.56 0 0 12.07 
4.8140 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10655 0.00 0.00 0 0 542 546 566 560 546 566 540 523  1 1 1 0.55 0 0 12.08 
4.8160 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10660 0.00 0.00 0 0 553 551 559 555 544 559 547 534  1 1 1 0.55 0 0 12.07 
4.8180 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10666 0.00 0.00 0 0 567 553 568 553 543 554 558 548  1 1 1 0.56 0 0 12.07 
4.8200 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10671 0.00 0.00 0 0 564 561 562 575 540 580 576 532  1 1 1 0.56 0 0 12.07 
4.8220 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10676 0.00 0.00 0 0 569 561 558 564 546 572 575 563  1 1 1 0.56 0 0 12.07 
4.8240 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10682 0.00 0.00 0 0 575 556 549 567 544 571 565 581  1 1 1 0.56 0 0 12.07 
4.8260 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10688 0.00 0.00 0 0 559 550 568 571 571 572 555 536  1 1 1 0.56 0 0 12.07 
4.8280 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10694 0.00 0.00 0 0 563 554 581 568 552 569 554 531  1 1 1 0.56 0 0 12.07 
4.8300 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10699 0.00 0.00 0 0 561 551 578 547 544 567 551 531  1 1 1 0.55 0 0 12.07 
4.8320 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10704 0.00 0.00 0 0 564 559 570 567 546 548 546 529  1 1 1 0.55 0 0 12.07 
4.8340 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10708 0.00 0.00 0 0 569 539 549 561 559 562 548 508  1 1 1 0.55 0 0 12.07 
4.8360 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10709 0.00 0.00 0 0 593 565 564 564 556 560 520 500  1 1 1 0.55 0 0 12.07 
4.8380 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10710 0.00 0.00 0 0 575 565 570 561 547 558 543 512  1 1 1 0.55 0 0 12.07 
4.8400 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10710 0.00 0.00 0 0 570 556 576 576 563 575 548 508  1 1 1 0.56 0 0 12.06 
4.8420 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10710 0.00 0.00 0 0 574 561 573 555 559 560 546 510  1 1 1 0.56 0 0 12.07 
4.8440 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10710 0.00 0.00 0 0 567 563 579 575 561 562 548 517  1 1 1 0.56 0 0 12.07 
4.8460 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10710 0.00 0.00 0 0 556 544 565 575 560 564 554 532  1 1 1 0.56 0 0 12.07 
4.8480 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10711 0.00 0.00 0 0 558 553 581 572 556 575 554 527  1 1 1 0.56 0 0 12.07 
4.8500 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10712 0.00 0.00 0 0 550 538 575 571 555 577 560 542  1 1 1 0.56 0 0 12.07 
4.8520 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10714 0.00 0.00 0 0 561 545 572 569 567 572 567 532  1 1 1 0.56 0 0 12.08 
4.8540 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10715 0.00 0.00 0 0 556 551 572 560 580 562 561 540  1 1 1 0.56 0 0 12.08 
4.8560 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10715 0.00 0.00 0 0 564 559 569 556 567 562 567 529  1 1 1 0.56 0 0 12.09 
4.8580 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10716 0.00 0.00 0 0 553 556 562 559 553 566 568 516  1 1 1 0.55 0 0 12.07 
4.8600 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10717 0.00 0.00 0 0 564 558 555 556 560 573 569 534  1 1 1 0.56 0 0 12.07 
4.8620 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10718 0.00 0.00 0 0 559 551 562 555 552 567 562 542  1 1 1 0.56 0 0 12.07 
4.8640 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10720 0.00 0.00 0 0 566 560 565 561 556 566 574 540  1 1 1 0.56 0 0 12.07 
4.8660 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10721 0.00 0.00 0 0 575 555 576 561 561 557 574 549  1 1 1 0.56 0 0 12.07 
4.8680 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10722 0.00 0.00 0 0 570 553 571 563 551 553 561 540  1 1 1 0.56 0 0 12.06 
4.8700 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10722 0.00 0.00 0 0 575 556 570 572 557 553 560 548  1 1 1 0.56 0 0 12.07 
4.8720 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10723 0.00 0.00 0 0 570 554 566 569 561 563 546 534  1 1 1 0.56 0 0 12.07 
4.8740 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10724 0.00 0.00 0 0 563 549 565 568 550 568 560 529  1 1 1 0.56 0 0 12.07 
4.8760 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10726 0.00 0.00 0 0 569 560 560 571 557 568 543 536  1 1 1 0.56 0 0 12.08 
4.8780 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10730 0.00 0.00 0 0 561 574 565 569 555 568 558 538  1 1 1 0.56 0 0 12.07 
4.8800 0.00 0.00 0.0051 0.0014 -0.0157 1.7475 0.0428 -0.01753 3.10733 0.00 0.00 0 0 552 578 570 555 551 557 554 542  1 1 1 0.56 0 0 12.06 
4.8820 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10736 0.00 0.00 0 0 561 569 559 541 567 571 553 495  1 1 1 0.55 0 0 12.07 
4.8840 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10740 0.00 0.00 0 0 570 570 559 545 544 564 560 502  1 1 1 0.55 0 0 12.06 
4.8860 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10743 0.00 0.00 0 0 574 566 553 551 540 551 555 506  1 1 1 0.55 0 0 12.06 
4.8880 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10746 0.00 0.00 0 0 569 546 558 559 544 558 565 514  1 1 1 0.55 0 0 12.06 
4.8900 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10750 0.00 0.00 0 0 559 543 559 547 540 558 547 510  1 1 1 0.55 0 0 12.06 
4.8920 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10753 0.00 0.00 0 0 550 560 572 535 540 576 565 538  1 1 1 0.56 0 0 12.07 
4.8940 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10755 0.00 0.00 0 0 523 560 590 572 563 582 557 548  1 1 1 0.56 0 0 12.07 
4.8960 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10758 0.00 0.00 0 0 548 550 571 568 552 572 548 529  1 1 1 0.56 0 0 12.06 
4.8980 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10761 0.00 0.00 0 0 559 555 572 547 535 563 543 527  1 1 1 0.55 0 0 12.07 
4.9000 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10764 0.00 0.00 0 0 550 546 560 560 548 573 540 532  1 1 1 0.55 0 0 12.07 
4.9020 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10766 0.00 0.00 0 0 553 546 563 565 546 578 547 532  1 1 1 0.55 0 0 12.08 
4.9040 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10769 0.00 0.00 0 0 570 553 565 564 543 557 564 517  1 1 1 0.55 0 0 12.08 
4.9060 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10771 0.00 0.00 0 0 570 559 577 557 542 558 554 519  1 1 1 0.56 0 0 12.07 
4.9080 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10774 0.00 0.00 0 0 566 559 573 559 539 553 551 517  1 1 1 0.55 0 0 12.08 
4.9100 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10776 0.00 0.00 0 0 566 565 575 576 547 558 558 529  1 1 1 0.56 0 0 12.09 
4.9120 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10778 0.00 0.00 0 0 574 554 570 572 557 558 562 525  1 1 1 0.56 0 0 12.08 
4.9140 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10781 0.00 0.00 0 0 572 559 564 564 560 559 551 517  1 1 1 0.56 0 0 12.08 
4.9160 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10784 0.00 0.00 0 0 582 560 565 564 552 562 550 532  1 1 1 0.56 0 0 12.10 
4.9180 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10788 0.00 0.00 0 0 570 555 564 557 559 566 554 532  1 1 1 0.56 0 0 12.08 
4.9200 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10792 0.00 0.00 0 0 561 560 576 573 559 572 544 534  1 1 1 0.56 0 0 12.08 
4.9220 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10795 0.00 0.00 0 0 564 551 579 565 551 566 555 532  1 1 1 0.56 0 0 12.08 
4.9240 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10800 0.00 0.00 0 0 558 540 562 565 548 571 554 516  1 1 1 0.55 0 0 12.08 
4.9260 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10804 0.00 0.00 0 0 561 541 571 565 543 563 554 521  1 1 1 0.55 0 0 12.06 
4.9280 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10808 0.00 0.00 0 0 558 546 576 576 551 558 555 553  1 1 1 0.56 0 0 12.07 
4.9300 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10812 0.00 0.00 0 0 564 545 571 577 555 557 568 538  1 1 1 0.56 0 0 12.08 
4.9320 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10815 0.00 0.00 0 0 569 551 566 565 557 557 564 525  1 1 1 0.56 0 0 12.08 
4.9340 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10817 0.00 0.00 0 0 574 549 569 564 551 551 550 531  1 1 1 0.56 0 0 12.08 
4.9360 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10819 0.00 0.00 0 0 570 556 562 572 557 545 553 512  1 1 1 0.55 0 0 12.08 
4.9380 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10821 0.00 0.00 0 0 555 550 562 559 555 551 560 510  1 1 1 0.55 0 0 12.07 
4.9400 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10822 0.00 0.00 0 0 566 559 568 567 563 563 565 534  1 1 1 0.56 0 0 12.08 
4.9420 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10823 0.00 0.00 0 0 559 563 572 571 550 564 568 536  1 1 1 0.56 0 0 12.08 
4.9440 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10823 0.00 0.00 0 0 547 550 564 559 539 554 567 538  1 1 1 0.55 0 0 12.08 
4.9460 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10822 0.00 0.00 0 0 548 546 569 568 542 572 546 517  1 1 1 0.55 0 0 12.09 
4.9480 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10821 0.00 0.00 0 0 537 544 565 557 547 576 558 538  1 1 1 0.55 0 0 12.09 
4.9500 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10822 0.00 0.00 0 0 547 560 568 557 551 563 536 534  1 1 1 0.55 0 0 12.07 
4.9520 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10823 0.00 0.00 0 0 558 554 552 541 557 560 560 548  1 1 1 0.55 0 0 12.07 
4.9540 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10826 0.00 0.00 0 0 547 566 568 559 568 555 532 517  1 1 1 0.55 0 0 12.08 
4.9560 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10829 0.00 0.00 0 0 561 551 565 552 559 568 550 521  1 1 1 0.55 0 0 12.08 
4.9580 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10833 0.00 0.00 0 0 569 558 571 561 546 562 555 532  1 1 1 0.56 0 0 12.08 
4.9600 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10837 0.00 0.00 0 0 567 553 559 549 550 549 525 517  1 1 1 0.55 0 0 12.08 
4.9620 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10841 0.00 0.00 0 0 570 565 576 575 559 554 557 532  1 1 1 0.56 0 0 12.08 
4.9640 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10844 0.00 0.00 0 0 572 561 570 563 530 567 547 534  1 1 1 0.56 0 0 12.08 
4.9660 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10849 0.00 0.00 0 0 566 561 575 565 546 564 553 544  1 1 1 0.56 0 0 12.08 
4.9680 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10854 0.00 0.00 0 0 564 563 577 575 550 571 564 544  1 1 1 0.56 0 0 12.08 
4.9700 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10857 0.00 0.00 0 0 553 566 573 575 559 575 546 529  1 1 1 0.56 0 0 12.07 
4.9720 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10861 0.00 0.00 0 0 558 550 571 573 564 568 557 538  1 1 1 0.56 0 0 12.08 
4.9740 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10866 0.00 0.00 0 0 566 553 582 569 557 557 553 540  1 1 1 0.56 0 0 12.08 
4.9760 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10868 0.00 0.00 0 0 566 563 572 572 563 567 554 534  1 1 1 0.56 0 0 12.08 
4.9780 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10872 0.00 0.00 0 0 566 556 571 569 552 569 557 529  1 1 1 0.56 0 0 12.08 
4.9800 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10876 0.00 0.00 0 0 574 568 568 571 555 564 560 551  1 1 1 0.56 0 0 12.09 
4.9820 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10878 0.00 0.00 0 0 580 568 577 563 556 564 553 525  1 1 1 0.56 0 0 12.09 
4.9840 0.00 0.00 0.0037 0.0014 -0.0101 1.7475 0.0428 -0.01753 3.10881 0.00 0.00 0 0 567 558 571 567 550 559 565 523  1 1 1 0.56 0 0 12.08 
4.9860 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10884 0.00 0.00 0 0 570 555 565 553 556 558 561 527  1 1 1 0.56 0 0 12.09 
4.9880 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10887 0.00 0.00 0 0 564 560 569 563 551 554 557 531  1 1 1 0.56 0 0 12.08 
4.9900 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10890 0.00 0.00 0 0 570 568 566 565 551 560 565 529  1 1 1 0.56 0 0 12.08 
4.9920 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10895 0.00 0.00 0 0 553 563 564 565 546 557 560 540  1 1 1 0.56 0 0 12.08 
4.9940 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10899 0.00 0.00 0 0 559 565 571 571 563 553 565 549  1 1 1 0.56 0 0 12.09 
4.9960 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10905 0.00 0.00 0 0 559 559 578 560 565 554 562 561  1 1 1 0.56 0 0 12.07 
4.9980 0.00 0.00 0.0034 0.0014 -0.0087 1.7475 0.0428 -0.01753 3.10910 0.00 0.00 0 0 563 553 579 561 563 551 564 534  1 1 1 0.56 0 0 12.08 
