%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 71.9090 sec
% Demo behave:: state changed from 10 to 13 at 72.0110 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 72.0130 sec
% followed line in 4.524927 sec
% Demo behave:: state changed from 14 to 90 at 76.5390 sec
% Demo behave:: state changed from 90 to 99 at 77.2110 sec
% Demo behave:: state changed from 99 to 0 at 77.2130 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1322
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.09 V)
4.5300 2.00 2.00 0.3428 0.4377 0.4036 1.1895 0.9248 0.61028 3.12682 0.09 0.09 1 0 619 626 777 978 819 639 540 538  1 1 1 0.69 0 20 12.06 
4.5320 2.15 1.85 0.3385 0.4359 0.4145 1.1902 0.9254 0.61188 3.12693 0.12 0.12 1 0 634 629 775 977 830 632 553 544  1 1 1 0.70 0 20 12.07 
4.5340 1.95 2.05 0.3406 0.4359 0.4053 1.1909 0.9258 0.61188 3.12703 0.08 0.08 1 0 634 616 779 972 817 627 553 559  1 1 1 0.69 0 20 12.04 
4.5360 2.16 1.84 0.3406 0.4359 0.4056 1.1915 0.9262 0.61188 3.12716 0.12 0.12 1 0 629 605 763 953 813 623 558 570  1 1 1 0.69 0 20 12.06 
4.5380 2.01 1.99 0.3354 0.4370 0.4326 1.1922 0.9268 0.61347 3.12729 0.10 0.10 1 0 613 627 781 972 823 627 560 563  1 1 1 0.70 0 20 12.06 
4.5400 1.98 2.02 0.3442 0.4359 0.3905 1.1929 0.9272 0.61347 3.12739 0.09 0.09 1 0 626 612 775 958 813 632 568 549  1 1 1 0.69 0 20 12.05 
4.5420 2.27 1.73 0.3578 0.4342 0.3253 1.1935 0.9276 0.61347 3.12740 0.14 0.14 1 0 626 614 763 960 823 634 550 553  1 1 1 0.69 0 20 12.06 
4.5440 1.99 2.01 0.3590 0.4348 0.3229 1.1942 0.9282 0.61506 3.12741 0.09 0.09 1 0 624 611 772 957 810 621 548 542  1 1 1 0.69 0 20 12.04 
4.5460 1.77 2.23 0.3611 0.4308 0.2967 1.1947 0.9285 0.61666 3.12759 0.05 0.05 1 0 624 617 782 949 802 616 547 532  1 1 1 0.68 0 20 12.04 
4.5480 1.77 2.23 0.3614 0.4259 0.2744 1.1953 0.9289 0.61666 3.12782 0.05 0.05 1 0 619 615 777 946 797 613 558 549  1 1 1 0.68 0 20 12.04 
4.5500 1.80 2.20 0.3639 0.4269 0.2682 1.1961 0.9295 0.61825 3.12791 0.06 0.06 1 0 626 609 783 937 805 609 553 576  1 1 1 0.69 0 20 12.04 
4.5520 1.98 2.02 0.3615 0.4291 0.2876 1.1967 0.9299 0.61825 3.12802 0.09 0.09 1 0 637 619 790 948 828 634 560 553  1 1 1 0.70 0 20 12.05 
4.5540 1.98 2.02 0.3566 0.4359 0.3374 1.1973 0.9303 0.61825 3.12819 0.09 0.09 1 0 651 627 779 938 815 629 564 566  1 1 1 0.70 0 20 12.03 
4.5560 1.95 2.05 0.3638 0.4406 0.3267 1.1980 0.9309 0.61984 3.12835 0.08 0.08 1 0 635 614 764 938 794 627 562 553  1 1 1 0.69 0 20 12.05 
4.5580 1.92 2.08 0.3578 0.4412 0.3547 1.1987 0.9313 0.61984 3.12841 0.08 0.08 1 0 621 602 768 946 797 613 555 532  1 1 1 0.68 0 20 12.06 
4.5600 2.23 1.77 0.3508 0.4412 0.3847 1.1993 0.9318 0.61984 3.12848 0.14 0.14 1 0 621 602 753 942 803 646 571 536  1 1 1 0.68 0 20 12.05 
4.5620 1.92 2.08 0.3602 0.4429 0.3520 1.2000 0.9323 0.62144 3.12856 0.08 0.08 1 0 627 619 764 950 793 626 576 548  1 1 1 0.69 0 20 12.05 
4.5640 1.74 2.26 0.3626 0.4447 0.3492 1.2006 0.9327 0.62144 3.12847 0.04 0.04 1 0 638 631 771 940 786 629 578 570  1 1 1 0.69 0 20 12.06 
4.5660 1.65 2.35 0.3602 0.4430 0.3523 1.2012 0.9332 0.62144 3.12830 0.02 0.02 1 0 626 615 769 938 777 617 572 540  1 1 1 0.68 0 20 12.05 
4.5680 1.67 2.33 0.3651 0.4502 0.3622 1.2020 0.9337 0.62303 3.12821 0.03 0.03 1 0 624 614 765 921 775 609 574 497  1 1 1 0.67 0 20 12.05 
4.5700 1.64 2.36 0.3640 0.4614 0.4147 1.2026 0.9342 0.62303 3.12816 0.02 0.02 1 0 621 615 768 920 775 612 569 529  1 1 1 0.68 0 20 12.05 
4.5720 1.39 2.61 0.3568 0.4653 0.4615 1.2032 0.9346 0.62622 3.12812 -0.03 -0.03 1 0 607 615 760 913 752 612 564 519  1 1 1 0.67 0 20 12.05 
4.5740 0.96 3.04 0.3485 0.4692 0.5138 1.2038 0.9350 0.62622 3.12813 -0.11 -0.11 1 0 611 622 772 920 739 600 558 542  1 1 1 0.67 0 20 12.05 
4.5760 0.92 3.08 0.3474 0.4748 0.5419 1.2046 0.9356 0.62781 3.12818 -0.12 -0.12 1 0 611 619 762 916 728 603 557 553  1 1 1 0.67 0 20 12.05 
4.5780 1.10 2.90 0.3429 0.4913 0.6315 1.2053 0.9361 0.62940 3.12828 -0.09 -0.09 1 0 616 625 759 893 736 605 553 557  1 1 1 0.67 0 20 12.04 
4.5800 0.56 3.44 0.3302 0.5035 0.7375 1.2059 0.9366 0.62940 3.12839 -0.19 -0.19 1 0 621 625 756 893 711 607 560 553  1 1 1 0.67 0 20 12.05 
4.5820 0.62 3.38 0.3227 0.5228 0.8513 1.2066 0.9370 0.63259 3.12848 -0.18 -0.18 1 0 619 627 746 873 706 591 568 557  1 1 1 0.66 0 20 12.04 
4.5840 0.68 3.32 0.3223 0.5395 0.9242 1.2073 0.9376 0.63418 3.12861 -0.18 -0.18 1 0 615 627 744 870 707 594 564 542  1 1 1 0.66 0 20 12.04 
4.5860 0.83 3.17 0.3141 0.5619 1.0542 1.2079 0.9380 0.63737 3.12871 -0.15 -0.15 1 0 611 617 736 856 709 629 610 561  1 1 1 0.67 0 20 12.03 
4.5880 0.44 3.56 0.3039 0.5770 1.1619 1.2087 0.9386 0.63896 3.12876 -0.23 -0.23 1 0 623 619 753 860 688 599 592 555  1 1 1 0.66 0 20 12.04 
4.5900 0.69 3.31 0.2923 0.5976 1.2992 1.2096 0.9392 0.64215 3.12880 -0.18 -0.18 1 0 638 611 738 836 697 599 569 568  1 1 1 0.66 0 20 12.04 
4.5920 0.86 3.14 0.2871 0.6163 1.4010 1.2102 0.9397 0.64534 3.12883 -0.15 -0.15 1 0 635 609 730 821 676 581 571 519  1 1 1 0.64 0 20 12.04 
4.5940 0.89 3.11 0.2802 0.6226 1.4571 1.2109 0.9403 0.64693 3.12880 -0.15 -0.15 1 0 634 619 726 804 661 578 581 559  1 1 1 0.65 0 20 12.04 
4.5960 1.14 2.86 0.2690 0.6302 1.5370 1.2117 0.9408 0.65171 3.12879 -0.11 -0.11 1 0 608 611 721 809 677 590 574 578  1 1 1 0.65 0 20 12.06 
4.5980 0.87 3.13 0.2635 0.6119 1.4826 1.2122 0.9413 0.65490 3.12880 -0.16 -0.16 1 0 634 616 720 766 663 599 568 570  1 1 1 0.64 0 20 12.05 
4.6000 0.87 3.13 0.2603 0.5958 1.4275 1.2130 0.9418 0.65649 3.12877 0.00 0.00 0 0 635 609 699 745 652 582 574 559  1 1 1 0.63 0 19 12.05 
4.6020 0.87 3.13 0.2636 0.5736 1.3193 1.2136 0.9423 0.65968 3.12865 -0.22 -0.22 0 0 638 617 713 723 639 558 568 557  1 1 1 0.63 0 18 12.04 
4.6040 0.87 3.13 0.2642 0.5595 1.2567 1.2143 0.9429 0.66127 3.12854 0.00 0.00 0 0 627 626 693 713 618 562 571 570  1 1 1 0.62 0 17 12.04 
4.6060 0.87 3.13 0.2573 0.5416 1.2101 1.2149 0.9433 0.66446 3.12850 0.00 0.00 0 0 621 617 686 704 598 560 560 581  1 1 1 0.62 0 16 12.03 
4.6080 0.87 3.13 0.2486 0.5258 1.1794 1.2155 0.9438 0.66765 3.12850 0.00 0.00 0 0 615 630 659 684 607 585 553 549  1 1 1 0.61 0 15 12.02 
4.6100 0.87 3.13 0.2446 0.5104 1.1312 1.2159 0.9442 0.66924 3.12855 0.00 0.00 0 0 629 639 643 668 592 566 557 544  1 1 1 0.61 0 14 12.02 
4.6120 0.87 3.13 0.2471 0.5082 1.1111 1.2167 0.9447 0.67083 3.12862 0.00 0.00 0 0 632 615 629 647 584 562 541 557  1 1 1 0.60 0 13 12.01 
4.6140 0.87 3.13 0.2534 0.5017 1.0567 1.2173 0.9452 0.67402 3.12867 0.00 0.00 0 0 637 617 628 635 577 544 537 540  1 1 1 0.59 0 12 12.02 
4.6160 0.87 3.13 0.2572 0.4989 1.0283 1.2178 0.9457 0.67402 3.12880 0.00 0.00 0 0 641 612 634 644 578 575 560 546  1 1 1 0.60 0 11 12.04 
4.6180 0.87 3.13 0.2585 0.5020 1.0361 1.2184 0.9461 0.67721 3.12901 0.00 0.00 0 0 637 610 633 633 581 566 565 557  1 1 1 0.60 0 10 12.03 
4.6200 0.87 3.13 0.2649 0.5079 1.0337 1.2190 0.9466 0.68039 3.12917 0.00 0.00 0 0 640 612 614 609 569 571 571 534  1 1 1 0.59 0 9 12.04 
4.6220 0.87 3.13 0.2788 0.5080 0.9753 1.2196 0.9471 0.68039 3.12921 0.00 0.00 0 0 629 614 614 599 561 575 569 536  1 1 1 0.59 0 8 12.02 
4.6240 0.87 3.13 0.2932 0.5114 0.9285 1.2203 0.9477 0.68199 3.12913 0.00 0.00 0 0 640 611 620 603 567 572 574 570  1 1 1 0.59 0 7 12.03 
4.6260 0.87 3.13 0.2932 0.5191 0.9610 1.2209 0.9481 0.68517 3.12905 0.00 0.00 0 0 629 604 616 573 563 557 564 551  1 1 1 0.58 0 6 12.03 
4.6280 0.87 3.13 0.2924 0.5311 1.0158 1.2216 0.9487 0.68677 3.12891 0.00 0.00 0 0 627 611 616 575 556 551 564 570  1 1 1 0.58 0 5 12.03 
4.6300 0.00 0.00 0.2867 0.5447 1.0979 1.2222 0.9492 0.68996 3.12827 0.00 0.00 0 0 637 615 621 583 556 558 558 563  1 1 1 0.59 0 4 12.04 
4.6320 0.00 0.00 0.2876 0.5543 1.1347 1.2229 0.9498 0.69155 3.12743 0.00 0.00 0 0 640 616 614 597 551 553 551 574  1 1 1 0.59 0 3 12.06 
4.6340 0.00 0.00 0.2825 0.5309 1.0568 1.2235 0.9503 0.69474 3.12690 0.00 0.00 0 0 619 615 614 596 567 558 558 555  1 1 1 0.59 0 2 12.06 
4.6360 0.00 0.00 0.2775 0.4900 0.9046 1.2239 0.9506 0.69633 3.12644 0.00 0.00 0 0 626 610 611 576 557 553 558 523  1 1 1 0.58 0 1 12.06 
4.6380 0.00 0.00 0.2546 0.4501 0.8320 1.2245 0.9511 0.69633 3.12630 0.00 0.00 0 0 627 604 614 579 571 554 551 532  1 1 1 0.58 0 0 12.06 
4.6400 0.00 0.00 0.2434 0.4148 0.7296 1.2249 0.9515 0.69792 3.12634 0.00 0.00 0 0 626 612 607 591 556 557 561 549  1 1 1 0.58 0 0 12.07 
4.6420 0.00 0.00 0.2362 0.3777 0.6023 1.2254 0.9518 0.69952 3.12645 0.00 0.00 0 0 649 621 602 584 557 549 555 540  1 1 1 0.58 0 0 12.07 
4.6440 0.00 0.00 0.2320 0.3383 0.4525 1.2258 0.9522 0.70111 3.12675 0.00 0.00 0 0 659 630 609 575 552 563 555 555  1 1 1 0.59 0 0 12.07 
4.6460 0.00 0.00 0.2203 0.3157 0.4057 1.2261 0.9524 0.70111 3.12700 0.00 0.00 0 0 638 626 617 575 557 567 555 568  1 1 1 0.59 0 0 12.07 
4.6480 0.00 0.00 0.2113 0.2949 0.3556 1.2265 0.9528 0.70270 3.12706 0.00 0.00 0 0 632 632 616 583 569 564 568 532  1 1 1 0.59 0 0 12.06 
4.6500 0.00 0.00 0.2025 0.2823 0.3399 1.2268 0.9531 0.70270 3.12683 0.00 0.00 0 0 643 627 624 584 560 571 571 540  1 1 1 0.59 0 0 12.06 
4.6520 0.00 0.00 0.2019 0.2723 0.2996 1.2274 0.9535 0.70270 3.12652 0.00 0.00 0 0 638 630 614 583 565 581 569 542  1 1 1 0.59 0 0 12.06 
4.6540 0.00 0.00 0.2027 0.2719 0.2945 1.2277 0.9538 0.70270 3.12626 0.00 0.00 0 0 632 639 622 591 568 564 565 549  1 1 1 0.59 0 0 12.06 
4.6560 0.00 0.00 0.2002 0.2814 0.3457 1.2281 0.9541 0.70430 3.12604 0.00 0.00 0 0 634 632 615 581 575 577 575 549  1 1 1 0.59 0 0 12.06 
4.6580 0.00 0.00 0.1920 0.2897 0.4158 1.2284 0.9544 0.70430 3.12583 0.00 0.00 0 0 641 642 624 572 572 572 574 536  1 1 1 0.59 0 0 12.07 
4.6600 0.00 0.00 0.1866 0.2964 0.4672 1.2288 0.9547 0.70589 3.12553 0.00 0.00 0 0 643 612 604 575 557 572 564 549  1 1 1 0.59 0 0 12.06 
4.6620 0.00 0.00 0.1788 0.3081 0.5502 1.2292 0.9551 0.70748 3.12534 0.00 0.00 0 0 624 619 608 580 565 564 555 551  1 1 1 0.58 0 0 12.07 
4.6640 0.00 0.00 0.1790 0.3212 0.6051 1.2295 0.9554 0.70748 3.12547 0.00 0.00 0 0 640 621 605 577 575 575 565 581  1 1 1 0.59 0 0 12.07 
4.6660 0.00 0.00 0.1841 0.3302 0.6216 1.2298 0.9556 0.71067 3.12585 0.00 0.00 0 0 634 630 608 572 594 584 558 540  1 1 1 0.59 0 0 12.08 
4.6680 0.00 0.00 0.1806 0.3351 0.6578 1.2302 0.9560 0.71226 3.12618 0.00 0.00 0 0 660 642 607 557 569 567 569 540  1 1 1 0.59 0 0 12.07 
4.6700 0.00 0.00 0.1766 0.3382 0.6878 1.2306 0.9563 0.71386 3.12644 0.00 0.00 0 0 643 634 591 563 575 577 581 549  1 1 1 0.59 0 0 12.07 
4.6720 0.00 0.00 0.1699 0.3374 0.7130 1.2309 0.9566 0.71386 3.12674 0.00 0.00 0 0 646 632 602 575 565 562 564 557  1 1 1 0.59 0 0 12.07 
4.6740 0.00 0.00 0.1538 0.3352 0.7718 1.2314 0.9569 0.71545 3.12695 0.00 0.00 0 0 640 626 582 551 575 586 587 559  1 1 1 0.59 0 0 12.07 
4.6760 0.00 0.00 0.1633 0.3243 0.6853 1.2316 0.9572 0.71864 3.12695 0.00 0.00 0 0 643 634 600 563 561 573 581 549  1 1 1 0.59 0 0 12.07 
4.6780 0.00 0.00 0.1391 0.3133 0.7411 1.2321 0.9576 0.72023 3.12685 0.00 0.00 0 0 638 636 602 573 557 577 558 576  1 1 1 0.59 0 0 12.06 
4.6800 0.00 0.00 0.1331 0.3069 0.7394 1.2323 0.9578 0.72023 3.12635 0.00 0.00 0 0 654 627 594 564 556 564 561 570  1 1 1 0.59 0 0 12.05 
4.6820 0.00 0.00 0.1490 0.3005 0.6449 1.2326 0.9581 0.72342 3.12543 0.00 0.00 0 0 659 630 591 567 555 564 550 544  1 1 1 0.58 0 0 12.05 
4.6840 0.00 0.00 0.1314 0.2898 0.6738 1.2329 0.9583 0.72342 3.12455 0.00 0.00 0 0 656 635 588 561 561 564 568 534  1 1 1 0.58 0 0 12.05 
4.6860 0.00 0.00 0.1363 0.2737 0.5849 1.2333 0.9587 0.72501 3.12381 0.00 0.00 0 0 667 631 594 561 551 557 565 557  1 1 1 0.59 0 0 12.04 
4.6880 0.00 0.00 0.1409 0.2616 0.5133 1.2336 0.9589 0.72501 3.12312 0.00 0.00 0 0 648 614 589 565 555 568 557 559  1 1 1 0.58 0 0 12.06 
4.6900 0.00 0.00 0.1372 0.2574 0.5115 1.2337 0.9591 0.72661 3.12233 0.00 0.00 0 0 651 620 577 569 568 564 551 540  1 1 1 0.58 0 0 12.07 
4.6920 0.00 0.00 0.1399 0.2474 0.4577 1.2340 0.9593 0.72661 3.12138 0.00 0.00 0 0 648 617 584 569 569 571 561 555  1 1 1 0.58 0 0 12.06 
4.6940 0.00 0.00 0.1370 0.2375 0.4275 1.2343 0.9595 0.72661 3.12029 0.00 0.00 0 0 641 620 592 572 561 560 561 566  1 1 1 0.58 0 0 12.08 
4.6960 0.00 0.00 0.1345 0.2246 0.3835 1.2347 0.9599 0.72820 3.11928 0.00 0.00 0 0 641 622 589 569 561 568 555 548  1 1 1 0.58 0 0 12.09 
4.6980 0.00 0.00 0.1381 0.2206 0.3512 1.2349 0.9600 0.72979 3.11849 0.00 0.00 0 0 648 614 584 572 553 558 551 540  1 1 1 0.58 0 0 12.07 
4.7000 0.00 0.00 0.1360 0.2205 0.3595 1.2351 0.9603 0.72979 3.11768 0.00 0.00 0 0 624 615 585 560 565 566 560 553  1 1 1 0.58 0 0 12.07 
4.7020 0.00 0.00 0.1410 0.2224 0.3464 1.2354 0.9605 0.72979 3.11675 0.00 0.00 0 0 643 617 584 567 569 564 550 527  1 1 1 0.58 0 0 12.07 
4.7040 0.00 0.00 0.1447 0.2223 0.3302 1.2357 0.9608 0.72979 3.11585 0.00 0.00 0 0 648 606 588 557 564 553 564 559  1 1 1 0.58 0 0 12.06 
4.7060 0.00 0.00 0.1391 0.2206 0.3469 1.2360 0.9610 0.73298 3.11494 0.00 0.00 0 0 648 616 578 553 585 566 564 548  1 1 1 0.58 0 0 12.08 
4.7080 0.00 0.00 0.1403 0.2197 0.3382 1.2363 0.9613 0.73298 3.11403 0.00 0.00 0 0 645 637 589 557 567 576 560 536  1 1 1 0.58 0 0 12.08 
4.7100 0.00 0.00 0.1394 0.2187 0.3378 1.2364 0.9614 0.73457 3.11322 0.00 0.00 0 0 630 626 588 561 556 572 553 529  1 1 1 0.58 0 0 12.07 
4.7120 0.00 0.00 0.1263 0.2215 0.4053 1.2367 0.9617 0.73457 3.11232 0.00 0.00 0 0 637 615 594 551 556 571 533 508  1 1 1 0.57 0 0 12.07 
4.7140 0.00 0.00 0.1140 0.2222 0.4604 1.2370 0.9619 0.73457 3.11131 0.00 0.00 0 0 649 616 585 535 567 578 550 521  1 1 1 0.58 0 0 12.07 
4.7160 0.00 0.00 0.1313 0.2180 0.3689 1.2371 0.9621 0.73617 3.11029 0.00 0.00 0 0 648 636 601 572 572 569 550 546  1 1 1 0.59 0 0 12.07 
4.7180 0.00 0.00 0.1184 0.2137 0.4052 1.2372 0.9622 0.73776 3.10949 0.00 0.00 0 0 660 625 591 563 559 575 561 551  1 1 1 0.59 0 0 12.07 
4.7200 0.00 0.00 0.1012 0.2042 0.4385 1.2375 0.9624 0.73776 3.10876 0.00 0.00 0 0 641 611 575 565 565 572 554 570  1 1 1 0.58 0 0 12.07 
4.7220 0.00 0.00 0.0986 0.1977 0.4215 1.2378 0.9627 0.73776 3.10778 0.00 0.00 0 0 649 611 571 563 571 577 567 566  1 1 1 0.58 0 0 12.07 
4.7240 0.00 0.00 0.1100 0.1938 0.3567 1.2381 0.9629 0.74095 3.10668 0.00 0.00 0 0 640 621 589 564 553 568 561 542  1 1 1 0.58 0 0 12.07 
4.7260 0.00 0.00 0.1021 0.1974 0.4053 1.2382 0.9631 0.73935 3.10528 0.00 0.00 0 0 637 616 572 549 557 550 561 544  1 1 1 0.57 0 0 12.07 
4.7280 0.00 0.00 0.1040 0.1875 0.3554 1.2383 0.9632 0.74095 3.10425 0.00 0.00 0 0 645 616 575 561 553 550 525 538  1 1 1 0.57 0 0 12.07 
4.7300 0.00 0.00 0.1045 0.1809 0.3251 1.2386 0.9634 0.74095 3.10370 0.00 0.00 0 0 652 610 559 531 564 555 539 525  1 1 1 0.57 0 0 12.06 
4.7320 0.00 0.00 0.1016 0.1665 0.2761 1.2387 0.9636 0.74254 3.10332 0.00 0.00 0 0 654 621 577 544 557 548 536 480  1 1 1 0.57 0 0 12.07 
4.7340 0.00 0.00 0.0997 0.1577 0.2467 1.2390 0.9638 0.74254 3.10336 0.00 0.00 0 0 656 607 573 549 542 550 551 502  1 1 1 0.57 0 0 12.07 
4.7360 0.00 0.00 0.1012 0.1648 0.2707 1.2390 0.9638 0.74254 3.10352 0.00 0.00 0 0 645 602 578 548 527 554 541 514  1 1 1 0.56 0 0 12.07 
4.7380 0.00 0.00 0.0996 0.1481 0.2063 1.2392 0.9639 0.74413 3.10381 0.00 0.00 0 0 638 601 578 548 540 550 546 532  1 1 1 0.57 0 0 12.07 
4.7400 0.00 0.00 0.0971 0.1427 0.1940 1.2393 0.9641 0.74573 3.10389 0.00 0.00 0 0 627 605 572 544 548 558 547 523  1 1 1 0.57 0 0 12.07 
4.7420 0.00 0.00 0.0917 0.1468 0.2344 1.2393 0.9641 0.74573 3.10398 0.00 0.00 0 0 638 599 577 548 546 549 553 499  1 1 1 0.56 0 0 12.07 
4.7440 0.00 0.00 0.0877 0.1340 0.1970 1.2394 0.9642 0.74732 3.10427 0.00 0.00 0 0 635 599 566 548 536 559 548 508  1 1 1 0.56 0 0 12.06 
4.7460 0.00 0.00 0.0621 0.1359 0.3141 1.2396 0.9643 0.74573 3.10446 0.00 0.00 0 0 618 600 570 551 560 562 543 514  1 1 1 0.57 0 0 12.06 
4.7480 0.00 0.00 0.0793 0.1183 0.1657 1.2397 0.9645 0.74732 3.10465 0.00 0.00 0 0 635 601 575 547 555 560 532 508  1 1 1 0.56 0 0 12.06 
4.7500 0.00 0.00 0.0726 0.1263 0.2283 1.2397 0.9645 0.74732 3.10461 0.00 0.00 0 0 630 609 559 548 546 553 544 536  1 1 1 0.57 0 0 12.05 
4.7520 0.00 0.00 0.0701 0.1155 0.1935 1.2397 0.9645 0.74732 3.10429 0.00 0.00 0 0 646 621 560 545 546 553 546 519  1 1 1 0.57 0 0 12.06 
4.7540 0.00 0.00 0.0679 0.1091 0.1752 1.2397 0.9645 0.74732 3.10368 0.00 0.00 0 0 626 609 559 560 559 553 551 531  1 1 1 0.57 0 0 12.06 
4.7560 0.00 0.00 0.0575 0.0800 0.0954 1.2399 0.9646 0.74891 3.10316 0.00 0.00 0 0 641 610 563 555 548 550 548 540  1 1 1 0.57 0 0 12.06 
4.7580 0.00 0.00 0.0559 0.1026 0.1987 1.2399 0.9646 0.74891 3.10280 0.00 0.00 0 0 640 607 565 543 555 553 553 549  1 1 1 0.57 0 0 12.07 
4.7600 0.00 0.00 0.0545 0.0885 0.1449 1.2399 0.9646 0.74891 3.10260 0.00 0.00 0 0 637 606 562 540 540 549 546 531  1 1 1 0.56 0 0 12.06 
4.7620 0.00 0.00 0.0498 0.0848 0.1492 1.2399 0.9646 0.74891 3.10261 0.00 0.00 0 0 637 602 557 547 539 549 554 523  1 1 1 0.56 0 0 12.07 
4.7640 0.00 0.00 0.0478 0.0731 0.1077 1.2399 0.9646 0.74891 3.10278 0.00 0.00 0 0 632 605 562 553 548 546 554 510  1 1 1 0.56 0 0 12.07 
4.7660 0.00 0.00 0.0460 0.0705 0.1043 1.2399 0.9646 0.74891 3.10308 0.00 0.00 0 0 618 607 570 559 547 544 539 521  1 1 1 0.56 0 0 12.07 
4.7680 0.00 0.00 0.0444 0.0645 0.0855 1.2399 0.9646 0.74891 3.10324 0.00 0.00 0 0 648 625 584 564 573 563 553 544  1 1 1 0.58 0 0 12.07 
4.7700 0.00 0.00 0.0430 0.0612 0.0775 1.2399 0.9646 0.74891 3.10336 0.00 0.00 0 0 662 614 575 551 564 560 555 557  1 1 1 0.58 0 0 12.07 
4.7720 0.00 0.00 0.0417 0.0471 0.0230 1.2400 0.9647 0.75051 3.10345 0.00 0.00 0 0 652 605 577 564 561 546 540 527  1 1 1 0.57 0 0 12.07 
4.7740 0.00 0.00 0.0405 0.0588 0.0779 1.2400 0.9647 0.75051 3.10338 0.00 0.00 0 0 660 605 575 580 546 545 564 548  1 1 1 0.58 0 0 12.06 
4.7760 0.00 0.00 0.0301 0.0554 0.1078 1.2401 0.9648 0.74891 3.10308 0.00 0.00 0 0 649 605 551 573 556 553 562 546  1 1 1 0.57 0 0 12.05 
4.7780 0.00 0.00 0.0393 0.0540 0.0626 1.2401 0.9648 0.74891 3.10273 0.00 0.00 0 0 660 626 573 561 550 553 561 538  1 1 1 0.58 0 0 12.07 
4.7800 0.00 0.00 0.0383 0.0401 0.0078 1.2403 0.9650 0.75051 3.10239 0.00 0.00 0 0 659 624 570 557 546 536 557 549  1 1 1 0.58 0 0 12.07 
4.7820 0.00 0.00 0.0377 0.0528 0.0645 1.2403 0.9650 0.75051 3.10210 0.00 0.00 0 0 657 642 564 556 535 517 534 551  1 1 1 0.57 0 0 12.07 
4.7840 0.00 0.00 0.0371 0.0446 0.0320 1.2403 0.9650 0.75051 3.10200 0.00 0.00 0 0 621 622 564 551 543 525 543 536  1 1 1 0.56 0 0 12.06 
4.7860 0.00 0.00 0.0366 0.0391 0.0108 1.2404 0.9651 0.75210 3.10201 0.00 0.00 0 0 632 614 558 552 538 543 529 531  1 1 1 0.56 0 0 12.07 
4.7880 0.00 0.00 0.0258 0.0446 0.0799 1.2405 0.9652 0.75051 3.10196 0.00 0.00 0 0 632 609 553 539 543 553 536 549  1 1 1 0.56 0 0 12.07 
4.7900 0.00 0.00 0.0297 0.0423 0.0538 1.2405 0.9652 0.75051 3.10181 0.00 0.00 0 0 630 602 572 545 550 562 532 534  1 1 1 0.57 0 0 12.06 
4.7920 0.00 0.00 0.0292 0.0417 0.0533 1.2405 0.9652 0.75051 3.10164 0.00 0.00 0 0 651 595 565 544 543 550 541 557  1 1 1 0.57 0 0 12.06 
4.7940 0.00 0.00 0.0290 0.0401 0.0470 1.2407 0.9653 0.75210 3.10149 0.00 0.00 0 0 635 593 573 543 551 559 541 527  1 1 1 0.57 0 0 12.06 
4.7960 0.00 0.00 0.0245 0.0416 0.0728 1.2408 0.9655 0.75051 3.10135 0.00 0.00 0 0 632 601 565 543 551 549 534 500  1 1 1 0.56 0 0 12.06 
4.7980 0.00 0.00 0.0290 0.0416 0.0537 1.2408 0.9655 0.75051 3.10122 0.00 0.00 0 0 611 607 563 543 555 550 548 483  1 1 1 0.56 0 0 12.06 
4.8000 0.00 0.00 0.0270 0.0416 0.0621 1.2408 0.9655 0.75051 3.10119 0.00 0.00 0 0 626 599 556 531 535 539 539 499  1 1 1 0.55 0 0 12.06 
4.8020 0.00 0.00 0.0268 -0.1582 -0.7871 1.2407 0.9653 0.74891 3.10126 0.00 0.00 0 0 626 589 556 537 532 550 536 517  1 1 1 0.56 0 0 12.06 
4.8040 0.00 0.00 0.0265 0.0061 -0.0868 1.2407 0.9653 0.74891 3.10135 0.00 0.00 0 0 627 612 555 537 543 537 544 519  1 1 1 0.56 0 0 12.06 
4.8060 0.00 0.00 0.0263 0.0061 -0.0859 1.2407 0.9653 0.74891 3.10146 0.00 0.00 0 0 629 611 557 537 543 545 553 525  1 1 1 0.56 0 0 12.05 
4.8080 0.00 0.00 0.0261 0.0061 -0.0850 1.2407 0.9653 0.74891 3.10159 0.00 0.00 0 0 629 604 558 536 542 554 550 517  1 1 1 0.56 0 0 12.04 
4.8100 0.00 0.00 0.0259 0.0061 -0.0842 1.2407 0.9653 0.74891 3.10165 0.00 0.00 0 0 646 606 563 547 543 551 530 534  1 1 1 0.57 0 0 12.05 
