%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 27.4850 sec
% Demo behave:: state changed from 10 to 13 at 27.5870 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 27.5890 sec
% followed line in 4.059184 sec
% Demo behave:: state changed from 14 to 90 at 31.6490 sec
% Demo behave:: state changed from 90 to 99 at 32.3510 sec
% Demo behave:: state changed from 99 to 0 at 32.3530 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1276
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.26 V)
0.2640 1.21 2.79 0.4247 0.1576 -1.1365 0.0336 -0.0040 -0.20874 -3.13136 -0.00 -0.00 1 0 582 612 809 984 793 621 581 578  1 1 1 0.70 0 20 12.20 
0.2660 1.50 2.50 0.4241 0.1837 -1.0231 0.0343 -0.0042 -0.21193 -3.13127 0.05 0.05 1 0 591 599 802 980 784 629 579 589  1 1 1 0.69 0 20 12.20 
0.2680 1.19 2.81 0.4116 0.2084 -0.8645 0.0350 -0.0044 -0.21193 -3.13115 -0.01 -0.01 1 0 583 605 805 981 781 618 579 566  1 1 1 0.69 0 20 12.21 
0.2700 1.69 2.31 0.3993 0.2276 -0.7305 0.0356 -0.0045 -0.21352 -3.13102 0.08 0.08 1 0 577 605 803 986 794 617 600 564  1 1 1 0.69 0 20 12.20 
0.2720 1.50 2.50 0.3978 0.2317 -0.7068 0.0361 -0.0046 -0.21512 -3.13094 0.05 0.05 1 0 582 611 807 997 781 618 594 585  1 1 1 0.70 0 20 12.21 
0.2740 1.29 2.71 0.3877 0.2364 -0.6438 0.0367 -0.0047 -0.21671 -3.13083 0.00 0.00 1 0 586 619 813 997 781 641 576 581  1 1 1 0.70 0 20 12.22 
0.2760 1.43 2.57 0.3781 0.2461 -0.5617 0.0374 -0.0049 -0.21671 -3.13075 0.03 0.03 1 0 574 611 814 992 786 629 581 574  1 1 1 0.70 0 20 12.21 
0.2780 2.18 1.82 0.3782 0.2508 -0.5422 0.0380 -0.0050 -0.21830 -3.13073 0.17 0.17 1 0 570 615 821 992 785 626 589 604  1 1 1 0.70 0 20 12.21 
0.2800 1.60 2.40 0.3781 0.2503 -0.5438 0.0385 -0.0051 -0.21990 -3.13066 0.06 0.06 1 0 569 615 822 986 782 637 583 572  1 1 1 0.70 0 20 12.21 
0.2820 0.56 3.44 0.3728 0.2456 -0.5415 0.0393 -0.0053 -0.21990 -3.13050 -0.14 -0.14 1 0 600 640 831 986 776 627 579 581  1 1 1 0.70 0 20 12.22 
0.2840 1.53 2.47 0.3652 0.2420 -0.5244 0.0398 -0.0054 -0.22149 -3.13034 0.04 0.04 1 0 578 624 834 977 780 632 590 589  1 1 1 0.70 0 20 12.20 
0.2860 1.25 2.75 0.3615 0.2459 -0.4920 0.0403 -0.0055 -0.22308 -3.13027 -0.01 -0.01 1 0 577 627 836 985 785 605 572 596  1 1 1 0.70 0 20 12.21 
0.2880 1.49 2.51 0.3567 0.2601 -0.4112 0.0411 -0.0057 -0.22308 -3.13023 0.03 0.03 1 0 583 625 826 980 803 621 593 591  1 1 1 0.70 0 20 12.20 
0.2900 1.32 2.68 0.3497 0.2784 -0.3033 0.0418 -0.0059 -0.22308 -3.13033 -0.00 -0.00 1 0 585 650 834 984 802 617 586 608  1 1 1 0.71 0 20 12.21 
0.2920 1.05 2.95 0.3496 0.2831 -0.2830 0.0422 -0.0059 -0.22308 -3.13062 -0.05 -0.05 1 0 583 642 841 988 794 616 586 593  1 1 1 0.71 0 20 12.21 
0.2940 1.96 2.04 0.3531 0.2894 -0.2711 0.0429 -0.0061 -0.22308 -3.13086 0.11 0.11 1 0 575 629 841 996 793 617 581 619  1 1 1 0.71 0 20 12.20 
0.2960 1.47 2.53 0.3463 0.3007 -0.1943 0.0435 -0.0062 -0.22468 -3.13098 0.02 0.02 1 0 569 632 830 985 786 598 578 596  1 1 1 0.70 0 20 12.21 
0.2980 1.74 2.26 0.3419 0.3106 -0.1332 0.0442 -0.0064 -0.22468 -3.13110 0.07 0.07 1 0 566 625 836 982 803 599 586 591  1 1 1 0.70 0 20 12.22 
0.3000 1.72 2.28 0.3520 0.3097 -0.1798 0.0449 -0.0066 -0.22468 -3.13119 0.07 0.07 1 0 574 626 834 977 782 604 600 595  1 1 1 0.70 0 20 12.21 
0.3020 1.86 2.14 0.3532 0.3103 -0.1824 0.0455 -0.0067 -0.22627 -3.13132 0.09 0.09 1 0 561 625 835 981 775 603 592 589  1 1 1 0.70 0 20 12.22 
0.3040 0.66 3.34 0.3532 0.3205 -0.1389 0.0462 -0.0069 -0.22627 -3.13142 -0.13 -0.13 1 0 596 635 818 972 767 611 582 587  1 1 1 0.70 0 20 12.23 
0.3060 1.02 2.98 0.3652 0.3205 -0.1901 0.0469 -0.0070 -0.22627 -3.13148 -0.07 -0.07 1 0 593 627 830 972 771 614 597 566  1 1 1 0.70 0 20 12.22 
0.3080 0.47 3.53 0.3690 0.3234 -0.1942 0.0477 -0.0072 -0.22627 -3.13157 -0.17 -0.17 1 0 591 624 823 966 746 594 589 587  1 1 1 0.69 0 20 12.22 
0.3100 1.18 2.82 0.3644 0.3414 -0.0978 0.0482 -0.0073 -0.22468 -3.13164 -0.05 -0.05 1 0 596 609 822 986 780 617 589 568  1 1 1 0.70 0 20 12.19 
0.3120 0.62 3.38 0.3591 0.3523 -0.0288 0.0487 -0.0075 -0.22627 -3.13176 -0.15 -0.15 1 0 610 627 847 992 772 616 593 583  1 1 1 0.71 0 20 12.20 
0.3140 1.22 2.78 0.3603 0.3614 0.0047 0.0495 -0.0076 -0.22627 -3.13207 -0.04 -0.04 1 0 585 621 848 985 765 614 593 593  1 1 1 0.70 0 20 12.20 
0.3160 1.12 2.88 0.3628 0.3712 0.0360 0.0502 -0.0078 -0.22627 -3.13241 -0.06 -0.06 1 0 588 629 853 978 761 609 603 595  1 1 1 0.70 0 20 12.20 
0.3180 1.11 2.89 0.3591 0.3823 0.0988 0.0511 -0.0080 -0.22468 -3.13261 -0.07 -0.07 1 0 589 630 849 978 763 609 610 576  1 1 1 0.70 0 20 12.21 
0.3200 1.00 3.00 0.3641 0.3828 0.0798 0.0518 -0.0082 -0.22468 -3.13274 -0.09 -0.09 1 0 588 639 846 980 769 609 604 581  1 1 1 0.70 0 20 12.21 
0.3220 1.71 2.29 0.3703 0.3815 0.0478 0.0526 -0.0083 -0.22468 -3.13287 0.04 0.04 1 0 574 631 846 974 761 609 600 596  1 1 1 0.70 0 20 12.21 
0.3240 1.36 2.64 0.3678 0.3842 0.0698 0.0533 -0.0085 -0.22468 -3.13292 -0.03 -0.03 1 0 575 639 850 985 763 599 601 591  1 1 1 0.70 0 20 12.22 
0.3260 0.74 3.26 0.3666 0.3815 0.0637 0.0540 -0.0087 -0.22468 -3.13285 -0.14 -0.14 1 0 589 641 854 982 768 600 600 591  1 1 1 0.70 0 20 12.22 
0.3280 1.38 2.62 0.3715 0.3688 -0.0117 0.0548 -0.0088 -0.22468 -3.13282 -0.03 -0.03 1 0 580 642 854 982 772 607 603 595  1 1 1 0.70 0 20 12.20 
0.3300 0.84 3.16 0.3702 0.3713 0.0043 0.0555 -0.0090 -0.22468 -3.13290 -0.13 -0.13 1 0 588 647 857 976 772 605 590 598  1 1 1 0.70 0 20 12.21 
0.3320 0.86 3.14 0.3591 0.3815 0.0956 0.0562 -0.0092 -0.22468 -3.13293 -0.13 -0.13 1 0 588 649 856 970 763 605 581 600  1 1 1 0.70 0 20 12.20 
0.3340 0.44 3.56 0.3556 0.3855 0.1275 0.0570 -0.0093 -0.22468 -3.13290 -0.21 -0.21 1 0 604 651 850 962 765 609 599 595  1 1 1 0.70 0 20 12.20 
0.3360 0.75 3.25 0.3555 0.3981 0.1813 0.0577 -0.0095 -0.22468 -3.13289 -0.16 -0.16 1 0 586 650 862 965 764 599 601 589  1 1 1 0.70 0 20 12.19 
0.3380 0.17 3.83 0.3474 0.4130 0.2791 0.0582 -0.0096 -0.22308 -3.13294 -0.27 -0.27 1 0 599 649 859 964 753 598 581 574  1 1 1 0.70 0 20 12.20 
0.3400 0.51 3.49 0.3304 0.4392 0.4631 0.0591 -0.0098 -0.22149 -3.13297 -0.21 -0.21 1 0 589 661 867 973 742 607 594 568  1 1 1 0.70 0 20 12.20 
0.3420 0.75 3.25 0.3195 0.4574 0.5869 0.0599 -0.0100 -0.22149 -3.13299 -0.16 -0.16 1 0 578 656 861 974 744 596 596 555  1 1 1 0.70 0 20 12.20 
0.3440 0.55 3.45 0.3161 0.4719 0.6632 0.0606 -0.0102 -0.21830 -3.13305 -0.20 -0.20 1 0 569 652 861 973 740 598 565 540  1 1 1 0.69 0 20 12.21 
0.3460 0.33 3.67 0.3057 0.4855 0.7651 0.0615 -0.0104 -0.21671 -3.13310 -0.25 -0.25 1 0 578 645 862 954 740 598 567 568  1 1 1 0.69 0 20 12.21 
0.3480 0.74 3.26 0.2948 0.4878 0.8213 0.0623 -0.0105 -0.21671 -3.13304 -0.18 -0.18 1 0 567 649 868 976 751 595 576 572  1 1 1 0.69 0 20 12.19 
0.3500 0.35 3.65 0.2948 0.4901 0.8312 0.0630 -0.0107 -0.21352 -3.13314 -0.25 -0.25 1 0 591 654 884 964 760 600 578 566  1 1 1 0.70 0 20 12.20 
0.3520 0.35 3.65 0.3014 0.4922 0.8117 0.0639 -0.0109 -0.21193 -3.13350 -0.26 -0.26 1 0 597 655 884 962 755 600 582 561  1 1 1 0.70 0 20 12.20 
0.3540 0.04 3.96 0.2998 0.4943 0.8275 0.0645 -0.0110 -0.21034 -3.13375 -0.32 -0.32 1 0 619 655 867 973 764 603 578 574  1 1 1 0.70 0 20 12.20 
0.3560 -0.12 4.12 0.2964 0.4930 0.8367 0.0654 -0.0112 -0.20874 -3.13390 -0.35 -0.35 1 0 624 669 875 973 760 608 585 585  1 1 1 0.71 0 20 12.19 
0.3580 0.35 3.65 0.2916 0.5032 0.9004 0.0661 -0.0113 -0.20556 -3.13406 -0.27 -0.27 1 0 621 664 882 968 757 595 593 542  1 1 1 0.70 0 20 12.19 
0.3600 0.26 3.74 0.2824 0.5127 0.9800 0.0668 -0.0115 -0.20556 -3.13409 -0.29 -0.29 1 0 600 667 882 972 756 590 583 557  1 1 1 0.70 0 20 12.20 
0.3620 0.50 3.50 0.2747 0.5161 1.0275 0.0676 -0.0116 -0.20237 -3.13409 -0.25 -0.25 1 0 585 665 878 958 750 603 585 572  1 1 1 0.70 0 20 12.19 
0.3640 0.56 3.44 0.2669 0.5240 1.0943 0.0685 -0.0118 -0.20078 -3.13419 -0.24 -0.24 1 0 586 675 893 972 752 585 579 604  1 1 1 0.71 0 20 12.20 
0.3660 0.23 3.77 0.2622 0.5260 1.1223 0.0692 -0.0120 -0.19759 -3.13431 -0.31 -0.31 1 0 591 659 881 960 744 594 587 587  1 1 1 0.70 0 20 12.21 
0.3680 0.51 3.49 0.2624 0.5250 1.1174 0.0698 -0.0121 -0.19600 -3.13446 -0.26 -0.26 1 0 574 666 880 958 739 596 564 538  1 1 1 0.69 0 20 12.20 
0.3700 0.13 3.87 0.2676 0.5207 1.0770 0.0707 -0.0123 -0.19440 -3.13458 -0.33 -0.33 1 0 583 659 879 946 722 575 582 564  1 1 1 0.69 0 20 12.21 
0.3720 0.76 3.24 0.2687 0.5277 1.1022 0.0714 -0.0124 -0.19121 -3.13458 -0.22 -0.22 1 0 583 654 868 946 736 584 596 555  1 1 1 0.69 0 20 12.21 
0.3740 0.66 3.34 0.2599 0.5342 1.1673 0.0723 -0.0126 -0.18962 -3.13454 -0.24 -0.24 1 0 586 657 885 965 734 594 599 572  1 1 1 0.70 0 20 12.23 
0.3760 -0.01 4.01 0.2511 0.5452 1.2515 0.0731 -0.0127 -0.18643 -3.13450 -0.37 -0.37 1 0 599 671 885 958 740 589 583 580  1 1 1 0.70 0 20 12.23 
0.3780 0.04 3.96 0.2491 0.5412 1.2431 0.0738 -0.0129 -0.18325 -3.13447 -0.36 -0.36 1 0 599 665 884 956 735 587 586 589  1 1 1 0.70 0 20 12.20 
0.3800 0.43 3.57 0.2477 0.5579 1.3199 0.0747 -0.0130 -0.18165 -3.13447 -0.29 -0.29 1 0 596 672 888 964 742 582 586 600  1 1 1 0.70 0 20 12.20 
0.3820 0.12 3.88 0.2332 0.5710 1.4375 0.0755 -0.0132 -0.17847 -3.13444 -0.35 -0.35 1 0 596 669 885 970 742 585 582 585  1 1 1 0.70 0 20 12.20 
0.3840 0.18 3.82 0.2208 0.5899 1.5708 0.0762 -0.0133 -0.17528 -3.13434 -0.35 -0.35 1 0 593 670 889 973 734 582 581 566  1 1 1 0.70 0 20 12.20 
0.3860 0.41 3.59 0.2124 0.5957 1.6307 0.0769 -0.0134 -0.17209 -3.13441 -0.31 -0.31 1 0 586 675 885 972 736 593 582 566  1 1 1 0.70 0 20 12.20 
0.3880 0.52 3.48 0.2050 0.6143 1.7416 0.0779 -0.0136 -0.16731 -3.13450 -0.29 -0.29 1 0 586 669 886 961 739 604 582 576  1 1 1 0.70 0 20 12.21 
0.3900 0.63 3.37 0.2058 0.6164 1.7472 0.0786 -0.0137 -0.16413 -3.13451 -0.27 -0.27 1 0 585 685 887 964 740 612 575 585  1 1 1 0.70 0 20 12.20 
0.3920 0.23 3.77 0.2074 0.6088 1.7082 0.0793 -0.0138 -0.16094 -3.13459 -0.35 -0.35 1 0 596 675 885 966 734 598 576 570  1 1 1 0.70 0 20 12.22 
0.3940 0.38 3.62 0.2066 0.6095 1.7148 0.0801 -0.0140 -0.15775 -3.13475 -0.33 -0.33 1 0 594 677 885 966 738 589 587 568  1 1 1 0.70 0 20 12.22 
0.3960 0.10 3.90 0.2050 0.6075 1.7128 0.0810 -0.0141 -0.15297 -3.13491 -0.38 -0.38 1 0 604 674 891 981 748 580 568 557  1 1 1 0.70 0 20 12.22 
0.3980 0.25 3.75 0.1980 0.6088 1.7483 0.0818 -0.0142 -0.14979 -3.13499 -0.36 -0.36 1 0 602 675 884 974 744 580 574 553  1 1 1 0.70 0 20 12.22 
0.4000 0.75 3.25 0.1914 0.6163 1.8084 0.0825 -0.0143 -0.14660 -3.13513 -0.27 -0.27 1 0 572 659 892 964 738 581 557 519  1 1 1 0.69 0 20 12.21 
0.4020 0.42 3.58 0.1887 0.6179 1.8262 0.0832 -0.0144 -0.14341 -3.13523 -0.33 -0.33 1 0 580 667 886 950 719 585 565 546  1 1 1 0.69 0 20 12.23 
0.4040 1.23 2.77 0.1894 0.6092 1.7867 0.0842 -0.0146 -0.13863 -3.13528 -0.18 -0.18 1 0 547 665 889 962 735 594 575 544  1 1 1 0.69 0 20 12.22 
0.4060 0.88 3.12 0.1936 0.6074 1.7606 0.0849 -0.0147 -0.13544 -3.13539 -0.25 -0.25 1 0 577 669 901 964 734 598 585 555  1 1 1 0.70 0 20 12.23 
0.4080 0.69 3.31 0.1962 0.6067 1.7471 0.0856 -0.0148 -0.13226 -3.13552 -0.29 -0.29 1 0 580 674 910 958 727 593 579 546  1 1 1 0.70 0 20 12.23 
0.4100 1.08 2.92 0.1958 0.5965 1.7051 0.0864 -0.0149 -0.12907 -3.13555 -0.22 -0.22 1 0 580 664 901 961 736 598 587 538  1 1 1 0.70 0 20 12.23 
0.4120 0.75 3.25 0.1934 0.5979 1.7213 0.0871 -0.0150 -0.12588 -3.13553 -0.28 -0.28 1 0 593 669 891 968 740 591 569 527  1 1 1 0.69 0 20 12.23 
0.4140 0.63 3.37 0.1922 0.5961 1.7188 0.0881 -0.0151 -0.12110 -3.13547 -0.31 -0.31 1 0 596 665 888 958 736 594 571 544  1 1 1 0.69 0 20 12.23 
0.4160 0.54 3.46 0.1957 0.5965 1.7057 0.0890 -0.0152 -0.11951 -3.13533 -0.33 -0.33 1 0 594 672 885 966 730 585 571 540  1 1 1 0.69 0 20 12.23 
0.4180 0.65 3.35 0.1998 0.6134 1.7602 0.0897 -0.0153 -0.11632 -3.13521 -0.31 -0.31 1 0 593 676 887 966 734 586 576 540  1 1 1 0.70 0 20 12.22 
0.4200 0.50 3.50 0.1965 0.6195 1.8001 0.0907 -0.0154 -0.11154 -3.13512 -0.34 -0.34 1 0 591 679 886 968 744 587 583 574  1 1 1 0.70 0 20 12.22 
0.4220 0.51 3.49 0.1963 0.6306 1.8481 0.0912 -0.0154 -0.10676 -3.13507 -0.34 -0.34 1 0 600 675 889 973 751 578 555 574  1 1 1 0.70 0 20 12.23 
0.4240 0.40 3.60 0.1864 0.6394 1.9277 0.0922 -0.0155 -0.10517 -3.13502 -0.36 -0.36 1 0 616 677 894 965 739 581 575 536  1 1 1 0.70 0 20 12.22 
0.4260 0.56 3.44 0.1877 0.6449 1.9457 0.0929 -0.0156 -0.09879 -3.13491 -0.34 -0.34 1 0 610 676 895 961 736 582 583 540  1 1 1 0.70 0 20 12.22 
0.4280 0.42 3.58 0.1743 0.6581 2.0591 0.0936 -0.0157 -0.09561 -3.13487 -0.37 -0.37 1 0 578 671 889 964 739 571 567 561  1 1 1 0.69 0 20 12.21 
0.4300 0.58 3.42 0.1720 0.6623 2.0863 0.0946 -0.0158 -0.09083 -3.13492 -0.34 -0.34 1 0 588 675 887 964 752 586 558 548  1 1 1 0.70 0 20 12.22 
0.4320 0.27 3.73 0.1715 0.6624 2.0890 0.0953 -0.0158 -0.08764 -3.13499 -0.40 -0.40 1 0 597 692 899 966 746 593 551 546  1 1 1 0.70 0 20 12.22 
0.4340 0.45 3.55 0.1693 0.6643 2.1066 0.0963 -0.0159 -0.08286 -3.13507 -0.37 -0.37 1 0 597 692 897 966 740 591 569 551  1 1 1 0.70 0 20 12.21 
0.4360 0.41 3.59 0.1658 0.6703 2.1470 0.0972 -0.0160 -0.07808 -3.13512 -0.38 -0.38 1 0 597 691 905 964 742 582 568 546  1 1 1 0.70 0 20 12.22 
0.4380 1.10 2.90 0.1661 0.6662 2.1278 0.0977 -0.0160 -0.07330 -3.13513 -0.25 -0.25 1 0 582 682 889 973 742 585 585 532  1 1 1 0.70 0 20 12.23 
0.4400 0.80 3.20 0.1576 0.6663 2.1648 0.0987 -0.0161 -0.06852 -3.13513 -0.31 -0.31 1 0 575 676 886 970 731 581 582 566  1 1 1 0.70 0 20 12.23 
0.4420 0.66 3.34 0.1494 0.6522 2.1395 0.0994 -0.0162 -0.06533 -3.13521 -0.34 -0.34 1 0 582 679 882 969 732 586 569 559  1 1 1 0.70 0 20 12.23 
0.4440 0.67 3.33 0.1470 0.6393 2.0950 0.1004 -0.0162 -0.06055 -3.13531 -0.34 -0.34 1 0 591 680 891 965 725 585 564 581  1 1 1 0.70 0 20 12.23 
0.4460 0.54 3.46 0.1498 0.6378 2.0766 0.1011 -0.0163 -0.05736 -3.13534 -0.37 -0.37 1 0 589 679 889 965 723 590 551 561  1 1 1 0.69 0 20 12.23 
0.4480 0.70 3.30 0.1580 0.6394 2.0484 0.1019 -0.0163 -0.05418 -3.13535 -0.34 -0.34 1 0 593 684 879 958 732 587 562 534  1 1 1 0.69 0 20 12.22 
0.4500 0.53 3.47 0.1511 0.6319 2.0461 0.1026 -0.0163 -0.04780 -3.13534 -0.38 -0.38 1 0 583 681 886 957 740 573 562 551  1 1 1 0.69 0 20 12.22 
0.4520 0.62 3.38 0.1633 0.6403 2.0300 0.1034 -0.0164 -0.04462 -3.13532 -0.36 -0.36 1 0 588 681 882 970 746 573 578 566  1 1 1 0.70 0 20 12.22 
0.4540 0.43 3.57 0.1614 0.6448 2.0569 0.1043 -0.0164 -0.03984 -3.13524 -0.40 -0.40 1 0 591 679 887 965 739 575 574 576  1 1 1 0.70 0 20 12.22 
0.4560 0.93 3.07 0.1528 0.6444 2.0921 0.1050 -0.0164 -0.03665 -3.13517 -0.31 -0.31 1 0 578 665 880 962 740 587 575 572  1 1 1 0.70 0 20 12.21 
0.4580 1.25 2.75 0.1550 0.6506 2.1088 0.1058 -0.0165 -0.03028 -3.13517 -0.25 -0.25 1 0 582 662 886 964 732 593 578 542  1 1 1 0.69 0 20 12.23 
0.4600 0.91 3.09 0.1407 0.6505 2.1694 0.1065 -0.0165 -0.02709 -3.13515 -0.32 -0.32 1 0 575 655 879 946 710 596 568 566  1 1 1 0.69 0 20 12.23 
0.4620 1.27 2.73 0.1353 0.6470 2.1773 0.1073 -0.0165 -0.02390 -3.13501 -0.25 -0.25 1 0 574 644 885 973 717 603 571 574  1 1 1 0.69 0 20 12.23 
0.4640 1.00 3.00 0.1366 0.6374 2.1311 0.1082 -0.0165 -0.01912 -3.13486 -0.30 -0.30 1 0 588 659 880 973 732 596 574 566  1 1 1 0.70 0 20 12.23 
0.4660 0.72 3.28 0.1428 0.6307 2.0763 0.1090 -0.0165 -0.01593 -3.13477 -0.36 -0.36 1 0 602 667 881 968 731 587 582 589  1 1 1 0.70 0 20 12.23 
0.4680 0.87 3.13 0.1388 0.6226 2.0587 0.1095 -0.0166 -0.01115 -3.13465 -0.33 -0.33 1 0 596 665 880 986 739 584 576 563  1 1 1 0.70 0 20 12.23 
0.4700 1.13 2.87 0.1499 0.6301 2.0436 0.1105 -0.0166 -0.00637 -3.13451 -0.29 -0.29 1 0 580 661 878 980 742 591 576 572  1 1 1 0.70 0 20 12.23 
0.4720 1.05 2.95 0.1494 0.6305 2.0474 0.1112 -0.0166 -0.00319 -3.13444 -0.30 -0.30 1 0 585 665 884 985 747 584 583 576  1 1 1 0.70 0 20 12.23 
0.4740 0.93 3.07 0.1457 0.6356 2.0847 0.1121 -0.0166 0.00159 -3.13446 -0.33 -0.33 1 0 594 661 887 981 742 576 587 572  1 1 1 0.70 0 20 12.23 
0.4760 1.25 2.75 0.1475 0.6370 2.0830 0.1127 -0.0166 0.00637 -3.13455 -0.27 -0.27 1 0 589 656 878 978 742 585 589 568  1 1 1 0.70 0 20 12.23 
0.4780 1.02 2.98 0.1413 0.6375 2.1116 0.1136 -0.0166 0.01115 -3.13464 -0.31 -0.31 1 0 605 667 885 976 755 587 594 578  1 1 1 0.71 0 20 12.23 
0.4800 1.48 2.52 0.1422 0.6430 2.1312 0.1144 -0.0165 0.01434 -3.13476 -0.23 -0.23 1 0 586 659 888 970 751 594 599 578  1 1 1 0.70 0 20 12.23 
0.4820 2.06 1.94 0.1528 0.6322 2.0403 0.1151 -0.0165 0.01753 -3.13489 -0.12 -0.12 1 0 580 666 881 965 744 602 611 593  1 1 1 0.71 0 20 12.23 
0.4840 1.10 2.90 0.1639 0.6249 1.9615 0.1161 -0.0165 0.02231 -3.13496 -0.30 -0.30 1 0 582 671 885 981 752 577 587 576  1 1 1 0.70 0 20 12.23 
0.4860 1.20 2.80 0.1782 0.6166 1.8653 0.1168 -0.0165 0.02550 -3.13494 -0.28 -0.28 1 0 602 665 879 976 746 582 579 600  1 1 1 0.70 0 20 12.23 
0.4880 0.95 3.05 0.1880 0.6227 1.8497 0.1176 -0.0165 0.02868 -3.13493 -0.33 -0.33 1 0 593 664 878 977 747 585 578 574  1 1 1 0.70 0 20 12.23 
0.4900 1.41 2.59 0.1920 0.6179 1.8121 0.1185 -0.0165 0.03346 -3.13494 -0.25 -0.25 1 0 591 660 866 977 730 573 582 596  1 1 1 0.70 0 20 12.23 
0.4920 2.15 1.85 0.1936 0.6213 1.8199 0.1193 -0.0164 0.03665 -3.13500 -0.11 -0.11 1 0 605 641 849 996 753 590 596 621  1 1 1 0.71 0 20 12.23 
0.4940 1.56 2.44 0.1941 0.6158 1.7944 0.1200 -0.0164 0.03984 -3.13506 -0.22 -0.22 1 0 613 642 862 993 753 584 590 604  1 1 1 0.71 0 20 12.23 
0.4960 1.31 2.69 0.2004 0.6120 1.7516 0.1209 -0.0164 0.04143 -3.13512 -0.27 -0.27 1 0 596 645 868 984 756 575 581 555  1 1 1 0.70 0 20 12.22 
0.4980 1.57 2.43 0.2124 0.6094 1.6894 0.1219 -0.0163 0.04621 -3.13514 -0.22 -0.22 1 0 583 642 871 978 752 589 585 570  1 1 1 0.70 0 20 12.23 
0.5000 1.76 2.24 0.2226 0.6046 1.6258 0.1226 -0.0163 0.04940 -3.13512 -0.18 -0.18 1 0 577 636 881 960 750 587 583 548  1 1 1 0.69 0 20 12.23 
0.5020 1.54 2.46 0.2301 0.5965 1.5594 0.1234 -0.0162 0.05258 -3.13516 -0.23 -0.23 1 0 580 651 882 966 751 595 575 551  1 1 1 0.69 0 20 12.23 
0.5040 1.11 2.89 0.2317 0.5959 1.5499 0.1243 -0.0162 0.05418 -3.13526 -0.31 -0.31 1 0 593 655 887 968 743 584 575 557  1 1 1 0.70 0 20 12.23 
0.5060 1.63 2.37 0.2424 0.5881 1.4710 0.1251 -0.0162 0.05736 -3.13531 -0.21 -0.21 1 0 572 649 878 976 755 593 578 574  1 1 1 0.70 0 20 12.23 
0.5080 2.29 1.71 0.2534 0.5874 1.4213 0.1258 -0.0161 0.06055 -3.13532 -0.09 -0.09 1 0 567 652 872 981 744 585 578 602  1 1 1 0.70 0 20 12.23 
0.5100 1.95 2.05 0.2559 0.5852 1.4009 0.1269 -0.0160 0.06374 -3.13535 -0.15 -0.15 1 0 578 659 874 989 764 596 589 591  1 1 1 0.71 0 20 12.23 
0.5120 1.22 2.78 0.2525 0.5775 1.3830 0.1275 -0.0160 0.06533 -3.13543 -0.29 -0.29 1 0 588 656 872 989 756 582 574 578  1 1 1 0.70 0 20 12.23 
0.5140 1.33 2.67 0.2522 0.5671 1.3400 0.1284 -0.0159 0.07011 -3.13550 -0.27 -0.27 1 0 591 645 865 992 769 578 576 572  1 1 1 0.70 0 20 12.23 
0.5160 1.98 2.02 0.2585 0.5639 1.2996 0.1294 -0.0159 0.07171 -3.13547 -0.15 -0.15 1 0 586 646 872 990 763 571 572 608  1 1 1 0.70 0 20 12.23 
0.5180 2.49 1.51 0.2560 0.5712 1.3410 0.1301 -0.0158 0.07489 -3.13526 -0.05 -0.05 1 0 597 632 842 992 776 585 604 608  1 1 1 0.71 0 20 12.23 
0.5200 1.84 2.16 0.2440 0.5639 1.3613 0.1309 -0.0158 0.07808 -3.13497 -0.17 -0.17 1 0 604 637 843 981 765 578 594 593  1 1 1 0.70 0 20 12.23 
0.5220 2.11 1.89 0.2326 0.5596 1.3914 0.1318 -0.0157 0.07967 -3.13471 -0.12 -0.12 1 0 597 645 844 977 750 572 594 604  1 1 1 0.70 0 20 12.21 
0.5240 2.21 1.79 0.2225 0.5570 1.4234 0.1323 -0.0156 0.08127 -3.13453 -0.10 -0.10 1 0 567 646 846 960 751 575 582 591  1 1 1 0.69 0 20 12.22 
0.5260 2.76 1.24 0.2222 0.5447 1.3722 0.1333 -0.0156 0.08605 -3.13436 0.00 0.00 1 0 556 646 860 982 764 573 589 593  1 1 1 0.70 0 20 12.22 
0.5280 3.13 0.87 0.2181 0.5433 1.3839 0.1338 -0.0155 0.08764 -3.13415 0.07 0.07 1 0 553 636 852 968 759 581 593 595  1 1 1 0.69 0 20 12.21 
0.5300 2.61 1.39 0.2194 0.5364 1.3488 0.1346 -0.0154 0.09083 -3.13389 -0.02 -0.02 1 0 570 631 852 972 756 577 582 608  1 1 1 0.69 0 20 12.20 
