%% starting
% Lead: tauZ 0.5 sec, tauP = 0.1 sec, T = 0.002 sec
%       tauZ2pT = 1.002, tauZ2mT = 0.998, tauP2pT = 0.202, tauP2mT = 0.198
% Demo behave:: state changed from 0 to 10 at 79.4710 sec
% Demo behave:: state changed from 10 to 13 at 79.5730 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 79.5750 sec
% followed line in 4.584898 sec
% Demo behave:: state changed from 14 to 90 at 84.1610 sec
% Demo behave:: state changed from 90 to 99 at 84.8130 sec
% Demo behave:: state changed from 99 to 0 at 84.8150 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1241
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.28 V)
0.2620 2.55 1.45 0.5727 0.0243 -2.3334 0.0388 -0.0113 -0.48760 -3.11283 0.76 0.76 1 0 583 548 697 916 932 752 613 604  1 1 1 0.71 0 20 12.25 
0.2640 2.39 1.61 0.5654 0.0143 -2.3453 0.0393 -0.0116 -0.49238 -3.11278 0.72 0.72 1 0 578 550 702 934 935 758 608 591  1 1 1 0.71 0 20 12.27 
0.2660 2.49 1.51 0.5647 0.0249 -2.2973 0.0399 -0.0120 -0.49556 -3.11274 0.74 0.74 1 0 577 558 714 933 935 752 618 602  1 1 1 0.71 0 20 12.26 
0.2680 2.42 1.58 0.5575 0.0289 -2.2494 0.0404 -0.0122 -0.50035 -3.11282 0.72 0.72 1 0 577 555 704 924 927 753 615 589  1 1 1 0.71 0 20 12.25 
0.2700 2.43 1.57 0.5570 0.0659 -2.0894 0.0411 -0.0126 -0.50353 -3.11299 0.73 0.73 1 0 577 556 712 940 926 743 610 606  1 1 1 0.71 0 20 12.26 
0.2720 2.25 1.75 0.5614 0.0863 -2.0216 0.0417 -0.0130 -0.50672 -3.11318 0.68 0.68 1 0 572 553 714 945 923 738 604 591  1 1 1 0.71 0 20 12.26 
0.2740 2.18 1.82 0.5531 0.0504 -2.1392 0.0422 -0.0132 -0.51150 -3.11334 0.66 0.66 1 0 570 550 712 958 914 724 615 581  1 1 1 0.70 0 20 12.25 
0.2760 2.00 2.00 0.5498 0.1199 -1.8291 0.0429 -0.0136 -0.51469 -3.11345 0.61 0.61 1 0 574 553 717 958 911 716 611 578  1 1 1 0.70 0 20 12.25 
0.2780 2.06 1.94 0.5487 0.1394 -1.7419 0.0434 -0.0139 -0.51628 -3.11363 0.63 0.63 1 0 574 554 715 957 892 711 618 581  1 1 1 0.70 0 20 12.25 
0.2800 2.06 1.94 0.5475 0.1565 -1.6640 0.0440 -0.0142 -0.51947 -3.11387 0.62 0.62 1 0 569 559 740 961 886 715 611 595  1 1 1 0.70 0 20 12.26 
0.2820 1.82 2.18 0.5333 0.1613 -1.5831 0.0447 -0.0146 -0.52265 -3.11415 0.56 0.56 1 0 574 559 738 958 897 712 607 580  1 1 1 0.70 0 20 12.25 
0.2840 1.42 2.58 0.5296 0.1592 -1.5761 0.0453 -0.0150 -0.52584 -3.11438 0.46 0.46 1 0 593 566 746 964 890 699 608 580  1 1 1 0.71 0 20 12.25 
0.2860 0.98 3.02 0.5161 0.1585 -1.5213 0.0460 -0.0154 -0.52903 -3.11446 0.34 0.34 1 0 602 581 751 950 880 681 604 581  1 1 1 0.70 0 20 12.25 
0.2880 1.42 2.58 0.5120 0.1589 -1.5025 0.0463 -0.0156 -0.53221 -3.11443 0.45 0.45 1 0 589 570 743 941 873 677 604 587  1 1 1 0.70 0 20 12.23 
0.2900 1.36 2.64 0.5033 0.1651 -1.4390 0.0471 -0.0160 -0.53381 -3.11445 0.43 0.43 1 0 575 569 751 954 877 681 585 583  1 1 1 0.70 0 20 12.23 
0.2920 1.76 2.24 0.4847 0.1887 -1.2595 0.0477 -0.0164 -0.53699 -3.11451 0.52 0.52 1 0 570 583 752 965 890 712 603 591  1 1 1 0.71 0 20 12.25 
0.2940 2.01 1.99 0.4755 0.2012 -1.1675 0.0482 -0.0167 -0.53859 -3.11457 0.58 0.58 1 0 548 598 769 976 876 706 607 613  1 1 1 0.71 0 20 12.25 
0.2960 1.41 2.59 0.4737 0.2112 -1.1170 0.0489 -0.0171 -0.54178 -3.11466 0.43 0.43 1 0 558 593 770 984 893 686 578 593  1 1 1 0.71 0 20 12.24 
0.2980 0.94 3.06 0.4692 0.2120 -1.0947 0.0493 -0.0174 -0.54337 -3.11475 0.31 0.31 1 0 591 605 759 960 885 682 590 593  1 1 1 0.71 0 20 12.23 
0.3000 1.21 2.79 0.4689 0.2065 -1.1169 0.0500 -0.0178 -0.54656 -3.11478 0.37 0.37 1 0 569 595 763 992 876 677 604 574  1 1 1 0.71 0 20 12.23 
0.3020 1.04 2.96 0.4552 0.2072 -1.0553 0.0505 -0.0181 -0.54815 -3.11475 0.32 0.32 1 0 578 607 782 984 876 675 596 593  1 1 1 0.71 0 20 12.22 
0.3040 0.88 3.12 0.4534 0.2206 -0.9906 0.0511 -0.0184 -0.54815 -3.11480 0.27 0.27 1 0 577 602 789 1002 863 671 590 587  1 1 1 0.71 0 20 12.23 
0.3060 1.60 2.40 0.4512 0.2419 -0.8904 0.0517 -0.0188 -0.55134 -3.11499 0.45 0.45 1 0 561 589 785 999 863 680 600 600  1 1 1 0.71 0 20 12.22 
0.3080 1.38 2.62 0.4385 0.2559 -0.7773 0.0524 -0.0192 -0.55134 -3.11526 0.39 0.39 1 0 572 602 785 988 856 675 599 606  1 1 1 0.71 0 20 12.23 
0.3100 1.12 2.88 0.4417 0.2673 -0.7421 0.0530 -0.0196 -0.55452 -3.11549 0.32 0.32 1 0 583 599 789 982 856 666 600 600  1 1 1 0.71 0 20 12.23 
0.3120 0.97 3.03 0.4421 0.2791 -0.6934 0.0537 -0.0200 -0.55452 -3.11563 0.28 0.28 1 0 588 611 789 981 856 667 603 600  1 1 1 0.71 0 20 12.24 
0.3140 0.93 3.07 0.4350 0.2876 -0.6274 0.0541 -0.0203 -0.55612 -3.11563 0.26 0.26 1 0 596 620 790 992 871 664 597 615  1 1 1 0.72 0 20 12.24 
0.3160 1.29 2.71 0.4367 0.2941 -0.6071 0.0548 -0.0207 -0.55612 -3.11567 0.34 0.34 1 0 589 621 788 993 867 675 610 617  1 1 1 0.72 0 20 12.23 
0.3180 0.75 3.25 0.4342 0.2959 -0.5887 0.0554 -0.0211 -0.55930 -3.11579 0.20 0.20 1 0 586 631 796 994 861 663 610 589  1 1 1 0.72 0 20 12.23 
0.3200 0.71 3.29 0.4332 0.3004 -0.5649 0.0560 -0.0215 -0.55930 -3.11591 0.19 0.19 1 0 596 626 805 997 864 664 611 596  1 1 1 0.72 0 20 12.23 
0.3220 0.52 3.48 0.4403 0.3106 -0.5518 0.0567 -0.0219 -0.55930 -3.11606 0.13 0.13 1 0 600 634 818 997 850 653 624 585  1 1 1 0.72 0 20 12.23 
0.3240 0.78 3.22 0.4380 0.3262 -0.4757 0.0575 -0.0224 -0.56090 -3.11610 0.19 0.19 1 0 600 622 808 998 848 659 620 602  1 1 1 0.72 0 20 12.22 
0.3260 0.64 3.36 0.4330 0.3382 -0.4035 0.0581 -0.0228 -0.56090 -3.11608 0.15 0.15 1 0 605 620 807 996 847 653 614 604  1 1 1 0.72 0 20 12.23 
0.3280 0.51 3.49 0.4296 0.3580 -0.3044 0.0587 -0.0232 -0.56090 -3.11620 0.11 0.11 1 0 616 630 820 999 846 645 613 625  1 1 1 0.72 0 20 12.22 
0.3300 0.12 3.88 0.4285 0.3789 -0.2110 0.0595 -0.0237 -0.56249 -3.11639 -0.00 -0.00 1 0 621 637 818 1003 835 645 610 600  1 1 1 0.72 0 20 12.23 
0.3320 0.24 3.76 0.4194 0.3882 -0.1327 0.0602 -0.0241 -0.56249 -3.11670 0.02 0.02 1 0 615 637 821 1007 838 645 610 604  1 1 1 0.72 0 20 12.22 
0.3340 0.16 3.84 0.4177 0.4024 -0.0651 0.0608 -0.0245 -0.56249 -3.11717 -0.01 -0.01 1 0 630 636 829 996 843 644 600 613  1 1 1 0.72 0 20 12.21 
0.3360 0.14 3.86 0.4162 0.4208 0.0197 0.0614 -0.0249 -0.56249 -3.11761 -0.02 -0.02 1 0 627 640 831 1010 838 635 599 615  1 1 1 0.72 0 20 12.21 
0.3380 0.38 3.62 0.3948 0.4347 0.1698 0.0622 -0.0254 -0.56090 -3.11802 0.03 0.03 1 0 621 644 824 1002 835 640 596 621  1 1 1 0.72 0 20 12.22 
0.3400 0.48 3.52 0.3889 0.4500 0.2599 0.0629 -0.0258 -0.56090 -3.11852 0.04 0.04 1 0 615 637 829 997 830 654 601 613  1 1 1 0.72 0 20 12.22 
0.3420 0.36 3.64 0.3889 0.4549 0.2808 0.0636 -0.0263 -0.55930 -3.11912 0.01 0.01 1 0 615 660 831 990 821 637 585 623  1 1 1 0.72 0 20 12.22 
0.3440 0.46 3.54 0.3793 0.4613 0.3489 0.0643 -0.0267 -0.55930 -3.11976 0.02 0.02 1 0 615 637 820 985 814 626 622 621  1 1 1 0.72 0 20 12.22 
0.3460 0.18 3.82 0.3753 0.4613 0.3659 0.0649 -0.0271 -0.55930 -3.12033 -0.06 -0.06 1 0 616 645 829 992 815 630 599 610  1 1 1 0.72 0 20 12.23 
0.3480 0.13 3.87 0.3820 0.4614 0.3376 0.0657 -0.0276 -0.55771 -3.12069 -0.08 -0.08 1 0 632 659 826 982 810 630 634 610  1 1 1 0.72 0 20 12.22 
0.3500 0.12 3.88 0.3780 0.4613 0.3543 0.0663 -0.0280 -0.55771 -3.12101 -0.09 -0.09 1 0 630 656 850 1014 797 641 628 596  1 1 1 0.73 0 20 12.21 
0.3520 -0.08 4.08 0.3702 0.4717 0.4320 0.0671 -0.0285 -0.55612 -3.12165 -0.15 -0.15 1 0 638 650 843 997 802 634 600 612  1 1 1 0.72 0 20 12.21 
0.3540 0.02 3.98 0.3601 0.4793 0.5073 0.0678 -0.0289 -0.55612 -3.12211 -0.13 -0.13 1 0 627 659 846 990 802 623 600 617  1 1 1 0.72 0 20 12.20 
0.3560 0.30 3.70 0.3519 0.4858 0.5700 0.0686 -0.0294 -0.55452 -3.12229 -0.07 -0.07 1 0 627 656 844 978 800 632 638 629  1 1 1 0.73 0 20 12.21 
0.3580 -0.17 4.17 0.3322 0.5017 0.7213 0.0694 -0.0299 -0.55293 -3.12248 -0.20 -0.20 1 0 634 656 860 990 798 623 615 608  1 1 1 0.72 0 20 12.21 
0.3600 -0.20 4.20 0.3197 0.5145 0.8288 0.0700 -0.0302 -0.54974 -3.12254 -0.21 -0.21 1 0 643 654 840 986 794 614 592 608  1 1 1 0.72 0 20 12.21 
0.3620 -0.15 4.15 0.3211 0.5157 0.8279 0.0708 -0.0307 -0.54815 -3.12268 -0.21 -0.21 1 0 627 652 848 981 790 616 593 600  1 1 1 0.71 0 20 12.19 
0.3640 -0.07 4.07 0.3028 0.5273 0.9552 0.0714 -0.0311 -0.54815 -3.12278 -0.20 -0.20 1 0 629 657 865 978 780 625 583 602  1 1 1 0.72 0 20 12.19 
0.3660 -0.06 4.06 0.2751 0.5326 1.0957 0.0721 -0.0315 -0.54496 -3.12274 -0.21 -0.21 1 0 621 662 869 978 789 613 597 610  1 1 1 0.72 0 20 12.19 
0.3680 0.15 3.85 0.2595 0.5392 1.1903 0.0727 -0.0319 -0.54178 -3.12279 -0.17 -0.17 1 0 615 670 889 984 792 604 606 629  1 1 1 0.72 0 20 12.20 
0.3700 -0.20 4.20 0.2511 0.5362 1.2135 0.0734 -0.0323 -0.53859 -3.12314 -0.26 -0.26 1 0 629 675 871 989 781 605 613 613  1 1 1 0.72 0 20 12.21 
0.3720 -0.13 4.13 0.2464 0.5393 1.2465 0.0742 -0.0328 -0.53699 -3.12358 -0.26 -0.26 1 0 611 681 867 993 769 598 613 587  1 1 1 0.72 0 20 12.19 
0.3740 -0.31 4.31 0.2405 0.5328 1.2436 0.0748 -0.0331 -0.53381 -3.12387 -0.31 -0.31 1 0 616 682 871 973 755 600 597 610  1 1 1 0.71 0 20 12.20 
0.3760 -0.36 4.36 0.2290 0.5375 1.3126 0.0755 -0.0335 -0.53062 -3.12415 -0.33 -0.33 1 0 621 680 869 976 765 609 596 593  1 1 1 0.71 0 20 12.19 
0.3780 -0.21 4.21 0.2240 0.5456 1.3685 0.0759 -0.0338 -0.52903 -3.12441 -0.30 -0.30 1 0 630 680 872 976 760 600 606 615  1 1 1 0.72 0 20 12.19 
0.3800 -0.44 4.44 0.2096 0.5567 1.4772 0.0768 -0.0343 -0.52425 -3.12457 -0.37 -0.37 1 0 646 686 878 985 764 603 604 615  1 1 1 0.72 0 20 12.20 
0.3820 -0.23 4.23 0.2001 0.5755 1.5974 0.0774 -0.0347 -0.52106 -3.12488 -0.33 -0.33 1 0 646 684 874 982 776 612 597 612  1 1 1 0.72 0 20 12.19 
0.3840 -0.09 4.09 0.1939 0.5934 1.6998 0.0781 -0.0350 -0.51787 -3.12530 -0.31 -0.31 1 0 632 680 874 974 777 603 592 608  1 1 1 0.72 0 20 12.20 
0.3860 -0.07 4.07 0.1846 0.6095 1.8082 0.0787 -0.0354 -0.51469 -3.12576 -0.31 -0.31 1 0 623 685 881 980 765 608 596 608  1 1 1 0.72 0 20 12.22 
0.3880 -0.34 4.34 0.1747 0.6177 1.8854 0.0794 -0.0358 -0.51150 -3.12624 -0.39 -0.39 1 0 634 681 881 980 763 608 597 596  1 1 1 0.72 0 20 12.22 
0.3900 -0.07 4.07 0.1792 0.6299 1.9179 0.0800 -0.0361 -0.50513 -3.12689 -0.33 -0.33 1 0 634 677 875 974 764 602 618 602  1 1 1 0.72 0 20 12.22 
0.3920 -0.52 4.52 0.1608 0.6427 2.0506 0.0807 -0.0365 -0.50194 -3.12776 -0.45 -0.45 1 0 632 691 882 978 750 594 593 591  1 1 1 0.71 0 20 12.23 
0.3940 -0.00 4.00 0.1489 0.6582 2.1674 0.0815 -0.0369 -0.49716 -3.12866 -0.33 -0.33 1 0 645 697 882 977 753 585 603 615  1 1 1 0.72 0 20 12.22 
0.3960 -0.30 4.30 0.1413 0.6675 2.2392 0.0821 -0.0373 -0.49397 -3.12948 -0.41 -0.41 1 0 638 686 879 970 752 582 593 593  1 1 1 0.71 0 20 12.23 
0.3980 0.34 3.66 0.1480 0.6806 2.2664 0.0828 -0.0376 -0.48760 -3.13035 -0.26 -0.26 1 0 640 685 884 977 761 585 562 621  1 1 1 0.71 0 20 12.23 
0.4000 -0.33 4.33 0.1380 0.6934 2.3635 0.0836 -0.0381 -0.48282 -3.13126 -0.44 -0.44 1 0 638 679 874 974 759 582 590 581  1 1 1 0.71 0 20 12.23 
0.4020 -0.39 4.39 0.1413 0.6956 2.3588 0.0845 -0.0385 -0.47804 -3.13197 -0.46 -0.46 1 0 640 686 882 976 747 587 589 593  1 1 1 0.71 0 20 12.23 
0.4040 0.19 3.81 0.1434 0.6939 2.3425 0.0851 -0.0389 -0.47485 -3.13248 -0.33 -0.33 1 0 627 692 876 966 761 591 590 615  1 1 1 0.72 0 20 12.22 
0.4060 0.51 3.49 0.1411 0.7112 2.4263 0.0858 -0.0392 -0.46848 -3.13284 -0.26 -0.26 1 0 623 692 874 949 773 612 599 621  1 1 1 0.72 0 20 12.23 
0.4080 0.51 3.49 0.1345 0.7206 2.4944 0.0866 -0.0396 -0.46370 -3.13317 -0.26 -0.26 1 0 607 706 895 970 767 596 594 625  1 1 1 0.72 0 20 12.24 
0.4100 0.45 3.55 0.1277 0.7115 2.4844 0.0875 -0.0400 -0.45892 -3.13355 -0.28 -0.28 1 0 635 687 886 976 757 605 594 627  1 1 1 0.72 0 20 12.25 
0.4120 0.69 3.31 0.1367 0.7024 2.4072 0.0881 -0.0404 -0.45254 -3.13403 -0.23 -0.23 1 0 610 686 898 974 753 602 596 629  1 1 1 0.72 0 20 12.24 
0.4140 1.06 2.94 0.1237 0.6930 2.4225 0.0888 -0.0407 -0.44935 -3.13440 -0.14 -0.14 1 0 589 680 893 977 750 595 594 629  1 1 1 0.71 0 20 12.24 
0.4160 0.52 3.48 0.1212 0.6829 2.3901 0.0897 -0.0411 -0.44457 -3.13457 -0.28 -0.28 1 0 583 665 902 997 763 584 568 578  1 1 1 0.71 0 20 12.25 
0.4180 -0.08 4.08 0.1315 0.6746 2.3111 0.0905 -0.0415 -0.43979 -3.13461 -0.44 -0.44 1 0 619 687 889 985 753 585 583 583  1 1 1 0.71 0 20 12.25 
0.4200 0.07 3.93 0.1260 0.6798 2.3566 0.0910 -0.0417 -0.43501 -3.13458 -0.41 -0.41 1 0 638 689 887 970 760 587 596 574  1 1 1 0.71 0 20 12.24 
0.4220 0.18 3.82 0.1373 0.6892 2.3484 0.0919 -0.0421 -0.43023 -3.13459 -0.39 -0.39 1 0 627 682 881 976 763 584 597 581  1 1 1 0.71 0 20 12.24 
0.4240 0.51 3.49 0.1311 0.7023 2.4304 0.0926 -0.0424 -0.42386 -3.13458 -0.31 -0.31 1 0 616 675 882 973 759 577 594 591  1 1 1 0.71 0 20 12.25 
0.4260 0.41 3.59 0.1292 0.7201 2.5144 0.0932 -0.0427 -0.42067 -3.13450 -0.35 -0.35 1 0 613 686 881 970 747 591 599 600  1 1 1 0.71 0 20 12.25 
0.4280 0.20 3.80 0.1303 0.7184 2.5026 0.0939 -0.0430 -0.41430 -3.13436 -0.41 -0.41 1 0 618 687 884 973 739 594 599 591  1 1 1 0.71 0 20 12.25 
0.4300 0.36 3.64 0.1129 0.7207 2.5865 0.0948 -0.0434 -0.40952 -3.13417 -0.37 -0.37 1 0 619 679 886 976 743 591 585 564  1 1 1 0.71 0 20 12.24 
0.4320 0.70 3.30 0.1215 0.7183 2.5398 0.0955 -0.0437 -0.40314 -3.13402 -0.30 -0.30 1 0 624 686 882 976 756 608 597 557  1 1 1 0.71 0 20 12.25 
0.4340 0.64 3.36 0.0988 0.7184 2.6368 0.0963 -0.0441 -0.39836 -3.13399 -0.31 -0.31 1 0 618 680 882 970 743 600 604 574  1 1 1 0.71 0 20 12.25 
0.4360 0.44 3.56 0.1137 0.7070 2.5245 0.0970 -0.0444 -0.39199 -3.13399 -0.37 -0.37 1 0 616 685 868 964 735 590 603 583  1 1 1 0.71 0 20 12.25 
0.4380 0.43 3.57 0.1024 0.7001 2.5431 0.0975 -0.0446 -0.38721 -3.13404 -0.38 -0.38 1 0 621 671 868 949 736 584 597 576  1 1 1 0.70 0 20 12.25 
0.4400 0.57 3.43 0.0857 0.6957 2.5958 0.0984 -0.0449 -0.38243 -3.13404 -0.35 -0.35 1 0 623 680 872 960 755 581 600 568  1 1 1 0.71 0 20 12.25 
0.4420 0.66 3.34 0.0957 0.6957 2.5531 0.0991 -0.0452 -0.37606 -3.13396 -0.33 -0.33 1 0 608 676 872 964 735 586 601 576  1 1 1 0.70 0 20 12.25 
0.4440 0.96 3.04 0.0827 0.7018 2.6343 0.0998 -0.0455 -0.37287 -3.13396 -0.26 -0.26 1 0 618 684 875 964 731 576 603 608  1 1 1 0.71 0 20 12.25 
0.4460 0.31 3.69 0.0950 0.6980 2.5658 0.1005 -0.0458 -0.36649 -3.13397 -0.43 -0.43 1 0 618 691 885 954 728 578 594 572  1 1 1 0.70 0 20 12.26 
0.4480 0.50 3.50 0.0867 0.6981 2.6016 0.1014 -0.0461 -0.36171 -3.13398 -0.39 -0.39 1 0 615 682 881 944 739 585 599 580  1 1 1 0.70 0 20 12.25 
0.4500 0.84 3.16 0.0904 0.6935 2.5662 0.1022 -0.0464 -0.35693 -3.13400 -0.31 -0.31 1 0 605 669 878 960 747 581 606 581  1 1 1 0.70 0 20 12.25 
0.4520 1.06 2.94 0.0864 0.7000 2.6112 0.1028 -0.0466 -0.35215 -3.13403 -0.26 -0.26 1 0 600 664 868 961 743 578 596 593  1 1 1 0.70 0 20 12.25 
0.4540 0.99 3.01 0.0864 0.6980 2.6026 0.1035 -0.0469 -0.34578 -3.13403 -0.28 -0.28 1 0 613 664 876 966 751 609 607 598  1 1 1 0.71 0 20 12.26 
0.4560 0.67 3.33 0.0915 0.6981 2.5812 0.1044 -0.0472 -0.34100 -3.13408 -0.37 -0.37 1 0 627 684 880 965 751 594 608 587  1 1 1 0.71 0 20 12.26 
0.4580 0.76 3.24 0.0878 0.7003 2.6061 0.1051 -0.0474 -0.33463 -3.13412 -0.35 -0.35 1 0 621 670 875 964 751 586 592 566  1 1 1 0.70 0 20 12.26 
0.4600 0.87 3.13 0.0904 0.6930 2.5640 0.1058 -0.0477 -0.33144 -3.13410 -0.32 -0.32 1 0 608 662 880 969 750 599 571 557  1 1 1 0.70 0 20 12.26 
0.4620 0.78 3.22 0.0898 0.7003 2.5980 0.1065 -0.0479 -0.32507 -3.13411 -0.35 -0.35 1 0 618 674 879 934 748 600 596 581  1 1 1 0.70 0 20 12.26 
0.4640 0.73 3.27 0.0875 0.6981 2.5982 0.1074 -0.0482 -0.32028 -3.13410 -0.37 -0.37 1 0 607 680 899 953 743 584 593 572  1 1 1 0.70 0 20 12.27 
0.4660 0.68 3.32 0.0900 0.6959 2.5784 0.1081 -0.0485 -0.31391 -3.13411 -0.39 -0.39 1 0 623 689 891 962 735 584 596 561  1 1 1 0.71 0 20 12.27 
0.4680 0.64 3.36 0.0889 0.7001 2.6009 0.1088 -0.0487 -0.31072 -3.13419 -0.40 -0.40 1 0 621 679 868 954 739 585 590 574  1 1 1 0.70 0 20 12.26 
0.4700 0.68 3.32 0.0986 0.7003 2.5602 0.1097 -0.0490 -0.30594 -3.13429 -0.40 -0.40 1 0 619 680 875 968 740 585 589 572  1 1 1 0.70 0 20 12.26 
0.4720 1.24 2.76 0.0914 0.7003 2.5910 0.1104 -0.0492 -0.29957 -3.13432 -0.26 -0.26 1 0 608 669 872 969 756 600 594 563  1 1 1 0.70 0 20 12.26 
0.4740 0.86 3.14 0.1088 0.6988 2.5107 0.1111 -0.0494 -0.29638 -3.13427 -0.36 -0.36 1 0 618 675 885 984 742 598 586 570  1 1 1 0.71 0 20 12.26 
0.4760 0.89 3.11 0.0960 0.7025 2.5812 0.1118 -0.0496 -0.29001 -3.13417 -0.36 -0.36 1 0 619 665 888 990 744 598 590 581  1 1 1 0.71 0 20 12.26 
0.4780 1.08 2.92 0.1168 0.6915 2.4456 0.1127 -0.0499 -0.28523 -3.13404 -0.31 -0.31 1 0 621 664 887 980 740 602 585 551  1 1 1 0.70 0 20 12.27 
0.4800 0.88 3.12 0.1135 0.6959 2.4780 0.1136 -0.0502 -0.28045 -3.13392 -0.37 -0.37 1 0 619 646 885 974 725 581 585 563  1 1 1 0.70 0 20 12.26 
0.4820 1.34 2.66 0.1094 0.6942 2.4883 0.1142 -0.0503 -0.27567 -3.13382 -0.25 -0.25 1 0 604 646 878 970 746 596 581 548  1 1 1 0.70 0 20 12.27 
0.4840 1.03 2.97 0.1113 0.6872 2.4505 0.1149 -0.0505 -0.26929 -3.13372 -0.33 -0.33 1 0 602 659 862 961 721 581 587 564  1 1 1 0.69 0 20 12.26 
0.4860 1.41 2.59 0.1029 0.6872 2.4865 0.1158 -0.0508 -0.26451 -3.13360 -0.24 -0.24 1 0 588 650 862 965 734 590 592 572  1 1 1 0.69 0 20 12.26 
0.4880 0.72 3.28 0.1081 0.6762 2.4174 0.1163 -0.0509 -0.25973 -3.13343 -0.42 -0.42 1 0 630 666 874 972 735 576 587 566  1 1 1 0.70 0 20 12.26 
0.4900 0.67 3.33 0.0914 0.6664 2.4471 0.1172 -0.0511 -0.25495 -3.13316 -0.43 -0.43 1 0 641 670 873 973 731 575 596 568  1 1 1 0.70 0 20 12.26 
0.4920 0.82 3.18 0.1061 0.6717 2.4067 0.1178 -0.0513 -0.25017 -3.13289 -0.40 -0.40 1 0 623 669 869 974 732 567 587 572  1 1 1 0.70 0 20 12.25 
0.4940 1.04 2.96 0.0960 0.6705 2.4446 0.1185 -0.0515 -0.24380 -3.13268 -0.35 -0.35 1 0 621 667 881 980 750 581 582 551  1 1 1 0.70 0 20 12.26 
0.4960 1.08 2.92 0.0836 0.6817 2.5449 0.1192 -0.0516 -0.24061 -3.13252 -0.34 -0.34 1 0 611 666 876 994 746 581 578 555  1 1 1 0.70 0 20 12.26 
0.4980 1.38 2.62 0.0899 0.6745 2.4876 0.1200 -0.0518 -0.23424 -3.13247 -0.27 -0.27 1 0 596 650 872 988 743 584 576 548  1 1 1 0.69 0 20 12.27 
0.5000 1.39 2.61 0.0814 0.6767 2.5331 0.1209 -0.0520 -0.22946 -3.13247 -0.27 -0.27 1 0 597 651 866 978 752 605 568 563  1 1 1 0.70 0 20 12.26 
0.5020 1.20 2.80 0.0898 0.6690 2.4645 0.1214 -0.0522 -0.22468 -3.13244 -0.32 -0.32 1 0 610 647 861 973 751 594 569 564  1 1 1 0.70 0 20 12.26 
0.5040 1.48 2.52 0.0836 0.6706 2.4977 0.1223 -0.0524 -0.21990 -3.13224 -0.25 -0.25 1 0 596 647 859 969 753 591 572 549  1 1 1 0.69 0 20 12.26 
0.5060 1.51 2.49 0.0850 0.6574 2.4355 0.1229 -0.0525 -0.21512 -3.13198 -0.25 -0.25 1 0 597 654 857 968 742 587 596 568  1 1 1 0.70 0 20 12.26 
0.5080 1.42 2.58 0.0858 0.6566 2.4287 0.1238 -0.0527 -0.21034 -3.13177 -0.27 -0.27 1 0 597 644 856 969 735 593 581 566  1 1 1 0.69 0 20 12.25 
0.5100 1.22 2.78 0.0836 0.6480 2.4017 0.1244 -0.0528 -0.20556 -3.13154 -0.32 -0.32 1 0 607 646 868 966 753 589 582 581  1 1 1 0.70 0 20 12.25 
0.5120 1.32 2.68 0.0884 0.6432 2.3610 0.1253 -0.0530 -0.20078 -3.13132 -0.30 -0.30 1 0 605 654 882 962 757 572 581 544  1 1 1 0.70 0 20 12.26 
0.5140 1.39 2.61 0.0848 0.6346 2.3397 0.1258 -0.0531 -0.19600 -3.13116 -0.29 -0.29 1 0 602 664 874 969 756 578 583 546  1 1 1 0.70 0 20 12.26 
0.5160 1.01 2.99 0.0928 0.6302 2.2868 0.1267 -0.0533 -0.19121 -3.13105 -0.38 -0.38 1 0 610 659 859 976 744 580 575 574  1 1 1 0.70 0 20 12.26 
0.5180 1.11 2.89 0.0984 0.6331 2.2754 0.1275 -0.0534 -0.18803 -3.13101 -0.36 -0.36 1 0 604 656 859 976 738 584 575 574  1 1 1 0.70 0 20 12.26 
0.5200 1.15 2.85 0.0914 0.6274 2.2810 0.1280 -0.0535 -0.18325 -3.13107 -0.35 -0.35 1 0 611 650 868 968 746 578 583 574  1 1 1 0.70 0 20 12.27 
0.5220 1.26 2.74 0.1090 0.6303 2.2180 0.1289 -0.0537 -0.17847 -3.13117 -0.33 -0.33 1 0 607 645 874 973 752 585 585 585  1 1 1 0.70 0 20 12.26 
0.5240 1.40 2.60 0.1239 0.6306 2.1563 0.1297 -0.0538 -0.17528 -3.13120 -0.30 -0.30 1 0 604 652 868 984 752 594 572 578  1 1 1 0.70 0 20 12.27 
0.5260 1.61 2.39 0.1334 0.6251 2.0920 0.1304 -0.0540 -0.17209 -3.13106 -0.24 -0.24 1 0 599 642 859 980 759 598 578 581  1 1 1 0.70 0 20 12.26 
0.5280 1.16 2.84 0.1162 0.6231 2.1571 0.1312 -0.0541 -0.16572 -3.13070 -0.36 -0.36 1 0 623 644 857 973 747 582 581 585  1 1 1 0.70 0 20 12.26 
