%% starting
% Lead: tauZ 0.8 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 1.602, tauZ2mT = 1.598, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 11.3930 sec
% Demo behave:: state changed from 10 to 13 at 11.4950 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 11.4970 sec
% followed line in 4.301055 sec
% Demo behave:: state changed from 14 to 90 at 15.7990 sec
% Demo behave:: state changed from 90 to 99 at 16.5270 sec
% Demo behave:: state changed from 99 to 0 at 16.5290 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1404
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.02 V)
4.4780 0.00 0.00 0.1790 0.1851 0.0260 1.5121 0.7520 0.42067 3.11683 0.00 0.00 0 0 578 568 586 580 565 575 581 538  1 1 1 0.57 0 0 12.00 
4.4800 0.00 0.00 0.1731 0.1844 0.0480 1.5125 0.7521 0.42067 3.11590 0.00 0.00 0 0 574 578 579 583 568 569 571 529  1 1 1 0.57 0 0 12.00 
4.4820 0.00 0.00 0.1670 0.1839 0.0716 1.5128 0.7523 0.42067 3.11489 0.00 0.00 0 0 580 566 570 575 576 563 568 544  1 1 1 0.57 0 0 12.00 
4.4840 0.00 0.00 0.1590 0.1819 0.0978 1.5131 0.7524 0.42067 3.11377 0.00 0.00 0 0 574 564 572 563 575 566 569 555  1 1 1 0.57 0 0 12.00 
4.4860 0.00 0.00 0.1639 0.1774 0.0571 1.5133 0.7525 0.42227 3.11274 0.00 0.00 0 0 574 564 570 561 572 573 576 557  1 1 1 0.57 0 0 12.00 
4.4880 0.00 0.00 0.1538 0.1785 0.1051 1.5135 0.7526 0.42067 3.11180 0.00 0.00 0 0 563 574 576 567 567 563 571 551  1 1 1 0.57 0 0 12.00 
4.4900 0.00 0.00 0.1558 0.1696 0.0588 1.5138 0.7527 0.42067 3.11081 0.00 0.00 0 0 577 574 581 575 576 580 567 546  1 1 1 0.57 0 0 12.01 
4.4920 0.00 0.00 0.1589 0.1657 0.0286 1.5142 0.7529 0.42067 3.10979 0.00 0.00 0 0 566 569 571 563 563 575 560 551  1 1 1 0.57 0 0 12.00 
4.4940 0.00 0.00 0.1580 0.1665 0.0360 1.5145 0.7531 0.42067 3.10885 0.00 0.00 0 0 563 558 572 568 565 563 567 568  1 1 1 0.57 0 0 12.00 
4.4960 0.00 0.00 0.1563 0.1697 0.0572 1.5147 0.7531 0.42227 3.10793 0.00 0.00 0 0 574 569 565 576 576 575 574 549  1 1 1 0.57 0 0 12.00 
4.4980 0.00 0.00 0.1499 0.1767 0.1141 1.5150 0.7533 0.42227 3.10728 0.00 0.00 0 0 591 580 573 567 555 560 569 536  1 1 1 0.57 0 0 12.00 
4.5000 0.00 0.00 0.1360 0.1802 0.1884 1.5154 0.7534 0.42227 3.10647 0.00 0.00 0 0 566 561 559 565 561 564 555 557  1 1 1 0.56 0 0 12.00 
4.5020 0.00 0.00 0.1435 0.1750 0.1341 1.5155 0.7535 0.42386 3.10523 0.00 0.00 0 0 561 556 563 560 538 546 553 542  1 1 1 0.55 0 0 12.01 
4.5040 0.00 0.00 0.1261 0.1672 0.1748 1.5159 0.7537 0.42386 3.10437 0.00 0.00 0 0 558 546 566 583 565 563 586 536  1 1 1 0.56 0 0 12.00 
4.5060 0.00 0.00 0.1183 0.1702 0.2210 1.5160 0.7537 0.42227 3.10390 0.00 0.00 0 0 547 548 570 567 551 572 579 540  1 1 1 0.56 0 0 12.00 
4.5080 0.00 0.00 0.1326 0.1552 0.0964 1.5162 0.7538 0.42386 3.10366 0.00 0.00 0 0 559 556 576 587 556 566 564 521  1 1 1 0.56 0 0 12.02 
4.5100 0.00 0.00 0.1131 0.1468 0.1436 1.5165 0.7540 0.42386 3.10369 0.00 0.00 0 0 577 563 570 581 547 555 543 544  1 1 1 0.56 0 0 12.01 
4.5120 0.00 0.00 0.1234 0.1517 0.1205 1.5165 0.7540 0.42386 3.10393 0.00 0.00 0 0 555 563 564 573 544 548 555 512  1 1 1 0.55 0 0 12.00 
4.5140 0.00 0.00 0.1071 0.1363 0.1243 1.5169 0.7541 0.42386 3.10424 0.00 0.00 0 0 556 553 557 557 523 535 553 523  1 1 1 0.55 0 0 12.01 
4.5160 0.00 0.00 0.1161 0.1241 0.0339 1.5171 0.7542 0.42546 3.10437 0.00 0.00 0 0 555 545 549 565 551 558 554 536  1 1 1 0.55 0 0 12.00 
4.5180 0.00 0.00 0.1086 0.1406 0.1364 1.5171 0.7542 0.42546 3.10452 0.00 0.00 0 0 575 561 559 572 556 562 555 523  1 1 1 0.56 0 0 12.01 
4.5200 0.00 0.00 0.0871 0.1253 0.1622 1.5172 0.7543 0.42386 3.10481 0.00 0.00 0 0 574 553 566 561 551 555 557 516  1 1 1 0.55 0 0 12.00 
4.5220 0.00 0.00 0.1034 0.1169 0.0574 1.5172 0.7543 0.42386 3.10511 0.00 0.00 0 0 567 553 569 563 559 563 555 531  1 1 1 0.56 0 0 12.00 
4.5240 0.00 0.00 0.0949 0.1106 0.0664 1.5172 0.7543 0.42386 3.10519 0.00 0.00 0 0 561 548 569 568 563 569 560 527  1 1 1 0.56 0 0 12.00 
4.5260 0.00 0.00 0.0898 0.0984 0.0369 1.5172 0.7543 0.42386 3.10514 0.00 0.00 0 0 572 556 566 567 557 566 565 523  1 1 1 0.56 0 0 12.00 
4.5280 0.00 0.00 0.0857 0.0911 0.0231 1.5172 0.7543 0.42386 3.10487 0.00 0.00 0 0 570 568 566 567 547 564 548 553  1 1 1 0.56 0 0 12.01 
4.5300 0.00 0.00 0.0823 0.0852 0.0124 1.5172 0.7543 0.42386 3.10444 0.00 0.00 0 0 574 563 558 553 557 568 561 540  1 1 1 0.56 0 0 12.01 
4.5320 0.00 0.00 0.0731 0.0804 0.0312 1.5172 0.7543 0.42386 3.10410 0.00 0.00 0 0 570 564 560 559 563 573 554 538  1 1 1 0.56 0 0 12.00 
4.5340 0.00 0.00 0.0707 0.0653 -0.0228 1.5172 0.7543 0.42386 3.10378 0.00 0.00 0 0 563 573 569 557 564 566 553 544  1 1 1 0.56 0 0 12.01 
4.5360 0.00 0.00 0.0650 0.0619 -0.0132 1.5172 0.7543 0.42386 3.10347 0.00 0.00 0 0 559 569 575 572 557 567 564 551  1 1 1 0.56 0 0 12.00 
4.5380 0.00 0.00 0.0619 0.0590 -0.0124 1.5172 0.7543 0.42386 3.10323 0.00 0.00 0 0 567 560 571 568 559 564 576 548  1 1 1 0.56 0 0 12.00 
4.5400 0.00 0.00 0.0592 0.0564 -0.0117 1.5172 0.7543 0.42386 3.10313 0.00 0.00 0 0 578 550 570 571 557 564 557 557  1 1 1 0.56 0 0 12.01 
4.5420 0.00 0.00 0.0568 0.0482 -0.0367 1.5172 0.7543 0.42386 3.10307 0.00 0.00 0 0 580 563 568 580 559 569 561 551  1 1 1 0.57 0 0 12.01 
4.5440 0.00 0.00 0.0548 0.0462 -0.0362 1.5172 0.7543 0.42386 3.10311 0.00 0.00 0 0 578 561 578 581 563 564 567 536  1 1 1 0.57 0 0 12.01 
4.5460 0.00 0.00 0.0529 0.0445 -0.0359 1.5172 0.7543 0.42386 3.10334 0.00 0.00 0 0 570 568 570 572 572 571 567 531  1 1 1 0.57 0 0 12.02 
4.5480 0.00 0.00 0.0426 0.0429 0.0011 1.5172 0.7543 0.42386 3.10352 0.00 0.00 0 0 570 558 573 568 561 557 578 548  1 1 1 0.56 0 0 11.99 
4.5500 0.00 0.00 0.0412 0.0415 0.0014 1.5172 0.7543 0.42386 3.10352 0.00 0.00 0 0 575 563 577 571 560 566 571 549  1 1 1 0.57 0 0 12.00 
4.5520 0.00 0.00 0.0398 0.0364 -0.0146 1.5172 0.7543 0.42386 3.10354 0.00 0.00 0 0 578 571 579 565 569 562 581 546  1 1 1 0.57 0 0 12.00 
4.5540 0.00 0.00 0.0386 0.0352 -0.0144 1.5172 0.7543 0.42386 3.10350 0.00 0.00 0 0 572 575 579 580 555 566 579 532  1 1 1 0.57 0 0 12.00 
4.5560 0.00 0.00 0.0375 0.0342 -0.0143 1.5172 0.7543 0.42386 3.10321 0.00 0.00 0 0 574 568 573 580 556 560 574 532  1 1 1 0.57 0 0 12.00 
4.5580 0.00 0.00 0.0365 0.0332 -0.0141 1.5172 0.7543 0.42386 3.10264 0.00 0.00 0 0 569 563 575 577 552 558 555 519  1 1 1 0.56 0 0 12.01 
4.5600 0.00 0.00 0.0356 0.0323 -0.0140 1.5172 0.7543 0.42386 3.10191 0.00 0.00 0 0 563 569 581 564 552 563 551 548  1 1 1 0.56 0 0 12.02 
4.5620 0.00 0.00 0.0304 0.0292 -0.0047 1.5172 0.7543 0.42386 3.10116 0.00 0.00 0 0 566 571 565 557 561 572 561 538  1 1 1 0.56 0 0 12.00 
4.5640 0.00 0.00 0.0296 0.0285 -0.0046 1.5172 0.7543 0.42386 3.10047 0.00 0.00 0 0 545 574 572 557 556 564 547 529  1 1 1 0.56 0 0 12.00 
4.5660 0.00 0.00 0.0288 0.0278 -0.0045 1.5172 0.7543 0.42386 3.09990 0.00 0.00 0 0 563 579 578 559 553 568 560 531  1 1 1 0.56 0 0 11.99 
4.5680 0.00 0.00 0.0281 0.0271 -0.0044 1.5172 0.7543 0.42386 3.09942 0.00 0.00 0 0 566 573 576 556 548 572 557 532  1 1 1 0.56 0 0 11.99 
4.5700 0.00 0.00 0.0275 0.0265 -0.0044 1.5172 0.7543 0.42386 3.09896 0.00 0.00 0 0 580 579 569 552 546 572 547 527  1 1 1 0.56 0 0 12.00 
4.5720 0.00 0.00 0.0269 0.0245 -0.0103 1.5172 0.7543 0.42386 3.09860 0.00 0.00 0 0 566 558 566 553 548 572 558 540  1 1 1 0.56 0 0 12.00 
4.5740 0.00 0.00 0.0263 0.0239 -0.0103 1.5172 0.7543 0.42386 3.09839 0.00 0.00 0 0 570 559 566 568 551 572 558 517  1 1 1 0.56 0 0 11.99 
4.5760 0.00 0.00 0.0258 0.0234 -0.0102 1.5172 0.7543 0.42386 3.09830 0.00 0.00 0 0 561 559 563 557 538 575 565 546  1 1 1 0.56 0 0 12.00 
4.5780 0.00 0.00 0.0229 0.0229 0.0001 1.5172 0.7543 0.42386 3.09829 0.00 0.00 0 0 526 541 568 555 550 578 565 548  1 1 1 0.55 0 0 12.01 
4.5800 0.00 0.00 0.0224 0.0224 0.0001 1.5172 0.7543 0.42386 3.09840 0.00 0.00 0 0 541 564 571 563 556 562 571 546  1 1 1 0.56 0 0 12.00 
4.5820 0.00 0.00 0.0220 0.0220 0.0002 1.5172 0.7543 0.42386 3.09856 0.00 0.00 0 0 550 566 569 545 556 559 567 538  1 1 1 0.56 0 0 12.00 
4.5840 0.00 0.00 0.0215 0.0204 -0.0047 1.5172 0.7543 0.42386 3.09860 0.00 0.00 0 0 553 565 575 555 557 559 546 538  1 1 1 0.56 0 0 12.00 
4.5860 0.00 0.00 0.0211 0.0200 -0.0047 1.5172 0.7543 0.42386 3.09854 0.00 0.00 0 0 578 559 572 560 555 569 553 549  1 1 1 0.56 0 0 12.00 
4.5880 0.00 0.00 0.0208 -0.0191 -0.1694 1.5171 0.7542 0.42227 3.09846 0.00 0.00 0 0 553 555 571 559 552 558 554 546  1 1 1 0.56 0 0 12.00 
4.5900 0.00 0.00 0.0204 0.0101 -0.0439 1.5171 0.7542 0.42227 3.09840 0.00 0.00 0 0 567 561 564 557 551 554 557 555  1 1 1 0.56 0 0 12.01 
4.5920 0.00 0.00 0.0201 0.0101 -0.0425 1.5171 0.7542 0.42227 3.09842 0.00 0.00 0 0 553 558 562 569 571 566 555 532  1 1 1 0.56 0 0 12.00 
4.5940 0.00 0.00 0.0197 -0.0183 -0.1620 1.5169 0.7541 0.42067 3.09851 0.00 0.00 0 0 566 564 559 575 575 563 554 529  1 1 1 0.56 0 0 12.00 
4.5960 0.00 0.00 0.0179 0.0003 -0.0751 1.5169 0.7541 0.42067 3.09861 0.00 0.00 0 0 577 560 556 576 571 569 558 548  1 1 1 0.56 0 0 12.00 
4.5980 0.00 0.00 0.0176 0.0003 -0.0739 1.5169 0.7541 0.42067 3.09869 0.00 0.00 0 0 570 569 569 572 565 578 551 563  1 1 1 0.57 0 0 12.00 
4.6000 0.00 0.00 -0.0186 0.0003 0.0804 1.5167 0.7541 0.42227 3.09884 0.00 0.00 0 0 563 559 568 560 561 580 557 564  1 1 1 0.56 0 0 11.99 
4.6020 0.00 0.00 0.0075 0.0003 -0.0309 1.5167 0.7541 0.42227 3.09901 0.00 0.00 0 0 570 565 578 571 563 581 562 553  1 1 1 0.57 0 0 12.01 
4.6040 0.00 0.00 0.0075 -0.0171 -0.1047 1.5165 0.7540 0.42067 3.09923 0.00 0.00 0 0 567 559 577 580 550 578 554 532  1 1 1 0.56 0 0 12.00 
4.6060 0.00 0.00 0.0075 -0.0099 -0.0740 1.5165 0.7540 0.42067 3.09956 0.00 0.00 0 0 566 560 578 579 551 573 557 540  1 1 1 0.56 0 0 12.00 
4.6080 0.00 0.00 0.0075 -0.0099 -0.0740 1.5165 0.7540 0.42067 3.09987 0.00 0.00 0 0 569 554 573 580 559 571 558 542  1 1 1 0.56 0 0 12.01 
4.6100 0.00 0.00 0.0075 -0.0099 -0.0740 1.5165 0.7540 0.42067 3.10015 0.00 0.00 0 0 558 568 570 577 559 594 572 531  1 1 1 0.57 0 0 12.00 
4.6120 0.00 0.00 0.0075 -0.0099 -0.0740 1.5165 0.7540 0.42067 3.10040 0.00 0.00 0 0 578 585 591 575 552 585 562 538  1 1 1 0.57 0 0 12.01 
4.6140 0.00 0.00 0.0075 -0.0099 -0.0740 1.5165 0.7540 0.42067 3.10048 0.00 0.00 0 0 569 574 579 572 551 569 564 542  1 1 1 0.57 0 0 12.01 
4.6160 0.00 0.00 0.0075 -0.0099 -0.0740 1.5165 0.7540 0.42067 3.10036 0.00 0.00 0 0 559 568 576 585 561 571 534 497  1 1 1 0.56 0 0 12.01 
4.6180 0.00 0.00 -0.0136 -0.0099 0.0157 1.5164 0.7539 0.42227 3.10018 0.00 0.00 0 0 574 571 569 573 543 580 553 519  1 1 1 0.56 0 0 12.00 
4.6200 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.10000 0.00 0.00 0 0 561 573 569 584 548 572 558 538  1 1 1 0.56 0 0 12.00 
4.6220 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.09986 0.00 0.00 0 0 563 565 581 584 557 569 565 531  1 1 1 0.56 0 0 11.98 
4.6240 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.09976 0.00 0.00 0 0 569 553 576 573 556 564 555 529  1 1 1 0.56 0 0 12.00 
4.6260 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.09971 0.00 0.00 0 0 574 551 570 568 556 564 562 559  1 1 1 0.56 0 0 12.00 
4.6280 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.09971 0.00 0.00 0 0 566 551 571 565 581 575 581 538  1 1 1 0.57 0 0 12.00 
4.6300 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.09975 0.00 0.00 0 0 577 573 569 568 567 572 554 525  1 1 1 0.56 0 0 12.00 
4.6320 0.00 0.00 -0.0004 -0.0099 -0.0402 1.5164 0.7539 0.42227 3.09981 0.00 0.00 0 0 561 561 565 567 561 578 564 534  1 1 1 0.56 0 0 12.02 
4.6340 0.00 0.00 -0.0121 -0.0099 0.0096 1.5162 0.7538 0.42386 3.09993 0.00 0.00 0 0 545 555 565 575 555 575 541 551  1 1 1 0.56 0 0 12.00 
4.6360 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10011 0.00 0.00 0 0 566 569 553 568 565 585 565 555  1 1 1 0.57 0 0 12.00 
4.6380 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10028 0.00 0.00 0 0 569 574 569 568 569 586 564 549  1 1 1 0.57 0 0 12.00 
4.6400 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10042 0.00 0.00 0 0 561 571 564 559 561 569 567 531  1 1 1 0.56 0 0 12.00 
4.6420 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10055 0.00 0.00 0 0 556 554 550 556 557 573 568 534  1 1 1 0.56 0 0 11.98 
4.6440 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10069 0.00 0.00 0 0 555 561 568 568 553 572 553 557  1 1 1 0.56 0 0 11.99 
4.6460 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10089 0.00 0.00 0 0 570 554 566 567 551 582 557 538  1 1 1 0.56 0 0 12.00 
4.6480 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10112 0.00 0.00 0 0 570 554 579 571 550 577 560 525  1 1 1 0.56 0 0 12.00 
4.6500 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10134 0.00 0.00 0 0 547 561 578 573 546 567 561 523  1 1 1 0.56 0 0 12.00 
4.6520 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10159 0.00 0.00 0 0 541 556 565 575 552 568 564 542  1 1 1 0.56 0 0 11.99 
4.6540 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10186 0.00 0.00 0 0 553 546 571 580 551 575 553 544  1 1 1 0.56 0 0 11.99 
4.6560 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10216 0.00 0.00 0 0 559 548 577 567 552 577 568 542  1 1 1 0.56 0 0 12.00 
4.6580 0.00 0.00 -0.0068 -0.0099 -0.0129 1.5162 0.7538 0.42386 3.10251 0.00 0.00 0 0 567 559 588 572 557 563 568 540  1 1 1 0.56 0 0 12.00 
4.6600 0.00 0.00 -0.0068 -0.0112 -0.0185 1.5162 0.7538 0.42386 3.10286 0.00 0.00 0 0 561 554 575 569 560 567 569 555  1 1 1 0.56 0 0 11.99 
4.6620 0.00 0.00 -0.0068 -0.0112 -0.0186 1.5162 0.7538 0.42386 3.10316 0.00 0.00 0 0 552 551 568 561 553 563 574 563  1 1 1 0.56 0 0 12.00 
4.6640 0.00 0.00 -0.0068 -0.0112 -0.0187 1.5162 0.7538 0.42386 3.10336 0.00 0.00 0 0 559 564 573 564 552 576 562 551  1 1 1 0.56 0 0 12.00 
4.6660 0.00 0.00 -0.0068 -0.0113 -0.0189 1.5162 0.7538 0.42386 3.10348 0.00 0.00 0 0 555 574 565 559 542 577 565 525  1 1 1 0.56 0 0 12.01 
4.6680 0.00 0.00 -0.0068 -0.0113 -0.0190 1.5162 0.7538 0.42386 3.10352 0.00 0.00 0 0 556 566 566 563 542 575 555 555  1 1 1 0.56 0 0 12.01 
4.6700 0.00 0.00 -0.0068 -0.0113 -0.0191 1.5162 0.7538 0.42386 3.10358 0.00 0.00 0 0 559 559 572 565 551 572 562 564  1 1 1 0.56 0 0 12.01 
4.6720 0.00 0.00 -0.0068 -0.0114 -0.0192 1.5162 0.7538 0.42386 3.10363 0.00 0.00 0 0 566 551 571 576 551 563 561 551  1 1 1 0.56 0 0 12.00 
4.6740 0.00 0.00 -0.0068 -0.0114 -0.0193 1.5162 0.7538 0.42386 3.10368 0.00 0.00 0 0 569 549 566 568 553 563 564 540  1 1 1 0.56 0 0 12.00 
4.6760 0.00 0.00 -0.0068 -0.0114 -0.0195 1.5162 0.7538 0.42386 3.10381 0.00 0.00 0 0 567 545 563 563 540 580 565 540  1 1 1 0.56 0 0 12.00 
4.6780 0.00 0.00 -0.0068 -0.0114 -0.0196 1.5162 0.7538 0.42386 3.10397 0.00 0.00 0 0 545 538 565 567 556 576 564 548  1 1 1 0.56 0 0 12.00 
4.6800 0.00 0.00 -0.0068 -0.0115 -0.0197 1.5162 0.7538 0.42386 3.10410 0.00 0.00 0 0 556 540 570 561 552 544 558 544  1 1 1 0.55 0 0 12.00 
4.6820 0.00 0.00 -0.0068 -0.0115 -0.0198 1.5162 0.7538 0.42386 3.10424 0.00 0.00 0 0 559 546 566 569 564 549 561 519  1 1 1 0.55 0 0 12.01 
4.6840 0.00 0.00 -0.0068 -0.0115 -0.0199 1.5162 0.7538 0.42386 3.10439 0.00 0.00 0 0 555 540 556 563 552 544 536 529  1 1 1 0.55 0 0 12.01 
4.6860 0.00 0.00 -0.0068 -0.0115 -0.0200 1.5162 0.7538 0.42386 3.10456 0.00 0.00 0 0 563 544 557 561 553 548 548 523  1 1 1 0.55 0 0 12.01 
4.6880 0.00 0.00 -0.0068 -0.0116 -0.0201 1.5162 0.7538 0.42386 3.10479 0.00 0.00 0 0 570 546 560 563 546 572 568 546  1 1 1 0.56 0 0 12.02 
4.6900 0.00 0.00 -0.0068 -0.0116 -0.0202 1.5162 0.7538 0.42386 3.10507 0.00 0.00 0 0 567 550 581 577 555 564 553 564  1 1 1 0.56 0 0 12.01 
4.6920 0.00 0.00 -0.0068 -0.0116 -0.0203 1.5162 0.7538 0.42386 3.10540 0.00 0.00 0 0 578 566 573 580 548 559 540 555  1 1 1 0.56 0 0 12.00 
4.6940 0.00 0.00 -0.0068 -0.0116 -0.0204 1.5162 0.7538 0.42386 3.10571 0.00 0.00 0 0 561 549 562 579 560 567 553 542  1 1 1 0.56 0 0 12.00 
4.6960 0.00 0.00 -0.0068 -0.0116 -0.0204 1.5162 0.7538 0.42386 3.10595 0.00 0.00 0 0 558 554 576 583 550 546 533 555  1 1 1 0.56 0 0 12.00 
4.6980 0.00 0.00 -0.0068 -0.0117 -0.0205 1.5162 0.7538 0.42386 3.10615 0.00 0.00 0 0 559 529 562 579 564 558 554 527  1 1 1 0.55 0 0 12.01 
4.7000 0.00 0.00 -0.0068 -0.0117 -0.0206 1.5162 0.7538 0.42386 3.10631 0.00 0.00 0 0 570 551 566 565 551 559 567 551  1 1 1 0.56 0 0 12.00 
4.7020 0.00 0.00 -0.0068 -0.0117 -0.0207 1.5162 0.7538 0.42386 3.10641 0.00 0.00 0 0 577 559 559 571 540 563 582 534  1 1 1 0.56 0 0 12.00 
4.7040 0.00 0.00 -0.0068 -0.0117 -0.0208 1.5162 0.7538 0.42386 3.10642 0.00 0.00 0 0 566 556 562 559 551 558 576 549  1 1 1 0.56 0 0 12.00 
4.7060 0.00 0.00 -0.0068 -0.0117 -0.0209 1.5162 0.7538 0.42386 3.10641 0.00 0.00 0 0 558 553 563 561 560 567 560 561  1 1 1 0.56 0 0 12.00 
4.7080 0.00 0.00 -0.0068 -0.0118 -0.0209 1.5162 0.7538 0.42386 3.10640 0.00 0.00 0 0 567 560 584 557 557 559 557 549  1 1 1 0.56 0 0 12.00 
4.7100 0.00 0.00 -0.0068 -0.0118 -0.0210 1.5162 0.7538 0.42386 3.10638 0.00 0.00 0 0 577 569 581 549 553 562 550 542  1 1 1 0.56 0 0 12.00 
4.7120 0.00 0.00 -0.0068 -0.0118 -0.0211 1.5162 0.7538 0.42386 3.10639 0.00 0.00 0 0 563 555 562 556 556 560 558 544  1 1 1 0.56 0 0 12.00 
4.7140 0.00 0.00 -0.0068 -0.0118 -0.0212 1.5162 0.7538 0.42386 3.10645 0.00 0.00 0 0 542 558 568 565 559 563 558 549  1 1 1 0.56 0 0 12.00 
4.7160 0.00 0.00 -0.0068 -0.0100 -0.0133 1.5162 0.7538 0.42386 3.10653 0.00 0.00 0 0 555 554 565 568 561 573 560 538  1 1 1 0.56 0 0 12.00 
4.7180 0.00 0.00 -0.0068 -0.0100 -0.0134 1.5162 0.7538 0.42386 3.10657 0.00 0.00 0 0 552 556 573 575 548 584 555 531  1 1 1 0.56 0 0 12.00 
4.7200 0.00 0.00 -0.0068 -0.0100 -0.0135 1.5162 0.7538 0.42386 3.10656 0.00 0.00 0 0 578 563 570 569 563 571 557 544  1 1 1 0.56 0 0 12.00 
4.7220 0.00 0.00 -0.0068 -0.0100 -0.0136 1.5162 0.7538 0.42386 3.10653 0.00 0.00 0 0 594 559 560 584 552 568 548 540  1 1 1 0.56 0 0 12.00 
4.7240 0.00 0.00 -0.0068 -0.0100 -0.0136 1.5162 0.7538 0.42386 3.10653 0.00 0.00 0 0 574 558 563 572 551 560 562 578  1 1 1 0.57 0 0 12.00 
4.7260 0.00 0.00 -0.0068 -0.0101 -0.0137 1.5162 0.7538 0.42386 3.10653 0.00 0.00 0 0 569 550 566 595 563 576 546 559  1 1 1 0.57 0 0 11.99 
4.7280 0.00 0.00 -0.0068 -0.0101 -0.0138 1.5162 0.7538 0.42386 3.10653 0.00 0.00 0 0 596 548 565 573 550 580 553 549  1 1 1 0.56 0 0 12.00 
4.7300 0.00 0.00 -0.0068 -0.0101 -0.0138 1.5162 0.7538 0.42386 3.10653 0.00 0.00 0 0 569 546 557 567 553 573 540 540  1 1 1 0.56 0 0 12.00 
4.7320 0.00 0.00 -0.0068 -0.0101 -0.0139 1.5162 0.7538 0.42386 3.10652 0.00 0.00 0 0 563 548 570 572 544 554 550 548  1 1 1 0.56 0 0 12.00 
4.7340 0.00 0.00 -0.0094 -0.0101 -0.0032 1.5162 0.7538 0.42386 3.10654 0.00 0.00 0 0 542 539 570 564 556 563 562 525  1 1 1 0.55 0 0 12.00 
4.7360 0.00 0.00 -0.0094 -0.0097 -0.0015 1.5162 0.7538 0.42386 3.10657 0.00 0.00 0 0 570 568 578 568 550 568 548 527  1 1 1 0.56 0 0 12.00 
4.7380 0.00 0.00 -0.0094 -0.0098 -0.0015 1.5162 0.7538 0.42386 3.10661 0.00 0.00 0 0 580 564 578 563 555 573 550 534  1 1 1 0.56 0 0 12.00 
4.7400 0.00 0.00 -0.0094 -0.0098 -0.0015 1.5162 0.7538 0.42386 3.10664 0.00 0.00 0 0 564 560 570 563 551 573 557 557  1 1 1 0.56 0 0 12.01 
4.7420 0.00 0.00 -0.0094 -0.0097 -0.0011 1.5162 0.7538 0.42386 3.10668 0.00 0.00 0 0 572 566 568 571 564 567 547 555  1 1 1 0.56 0 0 12.00 
4.7440 0.00 0.00 -0.0095 -0.0097 -0.0009 1.5162 0.7538 0.42386 3.10673 0.00 0.00 0 0 567 564 566 573 563 584 557 529  1 1 1 0.56 0 0 12.00 
4.7460 0.00 0.00 -0.0095 -0.0097 -0.0008 1.5162 0.7538 0.42386 3.10680 0.00 0.00 0 0 564 566 569 575 568 569 553 540  1 1 1 0.56 0 0 12.00 
4.7480 0.00 0.00 -0.0095 -0.0096 -0.0007 1.5162 0.7538 0.42386 3.10688 0.00 0.00 0 0 559 559 570 571 565 589 543 559  1 1 1 0.56 0 0 12.00 
4.7500 0.00 0.00 -0.0095 -0.0074 0.0088 1.5162 0.7538 0.42386 3.10696 0.00 0.00 0 0 566 561 588 584 552 568 554 553  1 1 1 0.57 0 0 12.01 
4.7520 0.00 0.00 -0.0095 -0.0074 0.0088 1.5162 0.7538 0.42386 3.10704 0.00 0.00 0 0 548 566 568 575 546 569 555 563  1 1 1 0.56 0 0 11.99 
4.7540 0.00 0.00 -0.0095 -0.0075 0.0088 1.5162 0.7538 0.42386 3.10713 0.00 0.00 0 0 550 564 563 575 544 572 537 544  1 1 1 0.56 0 0 11.99 
